Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,2747,2747x10,56.0,480.0,58.0,63.534000000000034,0.008191999979317188,softmax
,3168,3168x79,56.0,480.0,58.0,63.534000000000034,0.011059200018644333,softmax
,2470,2470x200,56.0,480.0,58.0,63.534000000000034,0.01228800043463707,softmax
,3583,3583x123,56.0,652.8,58.0,61.461360000000006,0.01228800043463707,softmax
,2307,2307x113,9.0,660.0,57.0,61.375,0.011264000087976456,softmax
,2825,2825x107,9.0,660.0,57.0,61.375,0.011264000087976456,softmax
,2760,2760x264,9.0,660.0,57.0,61.375,0.015564799681305886,softmax
,3189,3189x445,9.0,660.0,57.0,61.375,0.18452480137348176,softmax
,3080,3080x305,9.0,660.0,57.0,61.375,0.10096639692783356,softmax
,3421,3421x266,9.0,660.0,57.0,61.375,0.10055679678916932,softmax
,3017,3017x476,9.0,660.0,57.0,61.375,0.1845247983932495,softmax
,2670,2670x449,9.0,660.0,57.0,61.375,0.130662402510643,softmax
,2211,2211x469,9.0,660.0,57.0,61.375,0.11509760171175003,softmax
,3066,3066x370,17.0,660.0,57.0,56.61699999999998,0.12247039675712586,softmax
,2837,2837x283,17.0,660.0,57.0,56.61699999999998,0.057958400994539264,softmax
,3794,3794x496,17.0,660.0,57.0,56.61699999999998,0.24698880016803743,softmax
,3217,3217x972,17.0,660.0,57.0,56.61699999999998,0.4190207958221436,softmax
,3977,3977x964,17.0,660.0,57.0,56.61699999999998,0.508518397808075,softmax
,3278,3278x669,17.0,660.0,57.0,56.61699999999998,0.29122560024261473,softmax
,4018,4018x586,17.0,660.0,57.0,56.61699999999998,0.3176447987556458,softmax
,3581,3581x1016,17.0,660.0,57.0,56.61043999999999,0.48537600636482237,softmax
,3723,3723x552,21.0,660.0,56.0,56.535,0.2732032060623169,softmax
,3557,3557x572,21.0,660.0,56.0,56.535,0.26951679587364197,softmax
,2654,2654x780,21.0,660.0,56.0,56.535,0.26951679587364197,softmax
,3623,3623x920,21.0,660.0,56.0,56.535,0.44707839488983153,softmax
,3616,3616x828,21.0,660.0,56.0,56.535,0.40263680219650266,softmax
,3310,3310x1038,21.0,660.0,56.0,56.535,0.4640767931938171,softmax
,3814,3814x1374,21.88,657.0,56.0,56.60059999999999,0.717414402961731,softmax
,3894,3894x1460,43.0,585.0,56.0,58.174999999999976,0.8056831955909729,softmax
,2496,2496x1365,43.0,585.0,56.0,58.174999999999976,0.45649920105934144,softmax
,2170,2170x1505,43.0,585.0,56.0,58.174999999999976,0.43827199935913086,softmax
,2445,2445x1457,43.0,585.0,56.0,58.174999999999976,0.4993023991584778,softmax
,3567,3567x1727,43.0,585.0,56.0,58.174999999999976,0.8722432017326355,softmax
,2459,2459x1031,60.0,795.0,56.0,60.298999999999985,0.39731199741363527,softmax
,3900,3900x1998,60.0,795.0,56.0,60.298999999999985,1.1530239820480346,softmax
,3868,3868x1503,60.0,795.0,56.0,60.298999999999985,0.11776000261306763,softmax
,3252,3252x2848,60.0,795.0,56.0,60.298999999999985,0.18636800050735475,softmax
,3876,3876x2522,60.0,795.0,56.0,60.298999999999985,0.18573439717292786,softmax
,2168,2168x2705,60.0,795.0,56.0,60.298999999999985,0.11900800317525864,softmax
,4064,4064x2419,60.0,795.0,56.0,60.298999999999985,0.19763199985027313,softmax
,2964,2964x3110,20.0,1005.0,59.0,72.50099999999999,0.18718719780445098,softmax
,3555,3555x2570,20.0,1005.0,59.0,72.50099999999999,0.17694719433784484,softmax
,3358,3358x3544,20.0,1005.0,59.0,72.50099999999999,0.24514559805393218,softmax
,3264,3264x2945,20.0,1005.0,59.0,72.50099999999999,0.18738559782505035,softmax
,2554,2554x3169,20.0,1005.0,59.0,72.50099999999999,0.16506879925727844,softmax
,2911,2911x2970,20.0,1005.0,59.0,72.50099999999999,0.17059840261936188,softmax
,6861,6861x217,20.0,1005.0,59.0,72.50099999999999,0.03213439956307411,softmax
,7322,7322x50,20.0,1005.0,59.0,72.50099999999999,0.009216000325977802,softmax
,8049,8049x150,20.0,1005.0,59.0,72.50099999999999,0.024979200214147568,softmax
,7181,7181x219,7.0,1005.0,61.0,89.65799999999996,0.03379200026392937,softmax
,6869,6869x223,7.0,1005.0,61.0,89.65799999999996,0.03276799991726875,softmax
,6576,6576x89,7.0,1005.0,61.0,89.65799999999996,0.010239999741315842,softmax
,5080,5080x60,7.0,1005.0,61.0,89.65799999999996,0.008191999979317188,softmax
,5580,5580x197,7.0,1005.0,61.0,89.65799999999996,0.021081599593162536,softmax
,7417,7417x11,7.0,1005.0,61.0,89.65799999999996,0.006950400117784738,softmax
,4140,4140x229,7.0,1005.0,61.0,89.65799999999996,0.018636800348758698,softmax
,4383,4383x300,7.0,1005.0,61.0,89.65799999999996,0.026604799926280974,softmax
,4475,4475x407,7.0,1005.0,61.0,89.65799999999996,0.03788800165057182,softmax
,6039,6039x275,7.0,1005.0,61.0,89.65799999999996,0.035840000957250595,softmax
,5149,5149x473,8.0,1005.0,62.0,97.25700000000005,0.049766399711370465,softmax
,6179,6179x474,8.0,1005.0,62.0,97.25700000000005,0.05734400078654289,softmax
,5354,5354x418,8.0,1005.0,62.0,97.25700000000005,0.045670400559902194,softmax
,7429,7429x290,8.0,1005.0,62.0,97.25700000000005,0.043423999845981595,softmax
,4177,4177x307,8.0,1005.0,62.0,97.25700000000005,0.025599999353289604,softmax
,4879,4879x435,8.0,1005.0,62.0,97.25700000000005,0.04403200000524521,softmax
