Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x121x884x2455,7.0,600.0,70.0,107.17399999999999,0.1300288051366806,linear
,1,1x171x762x2564,7.0,600.0,70.0,107.17399999999999,0.17242240011692048,linear
,1,1x90x625x2154,7.0,600.0,70.0,107.17399999999999,0.08089599758386612,linear
,1,1x33x1000x7769,7.0,600.0,70.0,107.17399999999999,0.20787200331687927,linear
,1,1x56x1015x7730,7.0,600.0,70.0,107.17399999999999,0.19168639779090882,linear
,1,1x51x630x5858,7.0,600.0,70.0,107.17399999999999,0.12390399724245071,linear
,1,1x131x896x10693,7.0,600.0,70.0,107.17399999999999,0.5640192031860352,linear
,1,1x211x875x15122,17.0,600.0,69.0,101.913,0.9607167840003967,linear
,1,1x59x798x11898,17.0,600.0,69.0,101.913,0.3153855919837952,linear
,1,1x206x584x21033,17.0,600.0,69.0,101.913,0.9564032077789306,linear
,1,1x27x672x21543,17.0,600.0,69.0,101.913,0.23941120505332947,linear
,1,1x221x626x25666,17.0,600.0,69.0,101.913,1.1776000261306763,linear
,1,1x149x848x40632,17.0,600.0,69.0,101.913,1.8491392135620117,linear
,1,1x224x532x62899,51.0,600.0,72.0,108.28000000000003,1.6832511663436889,linear
,1,1x186x603x61389,51.0,600.0,72.0,108.28000000000003,1.4467072486877441,linear
,1,1x59x1422x179,51.0,600.0,72.0,108.28000000000003,0.023552000522613525,linear
,1,1x238x1944x166,51.0,600.0,72.0,108.28000000000003,0.04403200000524521,linear
,1,1x237x1950x20,51.0,600.0,72.0,108.28000000000003,0.02252800017595291,linear
,1,1x257x1333x288,51.0,600.0,72.0,108.28000000000003,0.04915200173854828,linear
,1,1x145x1818x466,51.0,600.0,72.0,108.28000000000003,0.0546047993004322,linear
,1,1x73x1741x415,7.0,1005.0,73.0,121.84099999999994,0.04095999896526337,linear
,1,1x159x1394x732,7.0,1005.0,73.0,121.84099999999994,0.06570239961147309,linear
,1,1x193x1340x679,7.0,1005.0,73.0,121.84099999999994,0.074726402759552,linear
,1,1x159x1985x711,7.0,1005.0,73.0,121.84099999999994,0.08518399894237519,linear
,1,1x191x1235x1280,7.0,1005.0,73.0,121.84099999999994,0.10444799810647964,linear
,1,1x213x1134x1836,7.0,1005.0,73.0,121.84099999999994,0.1248895987868309,linear
,1,1x20x1612x1992,7.0,1005.0,73.0,121.84099999999994,0.060128001123666765,linear
,1,1x122x1641x2548,7.0,1005.0,73.0,121.84099999999994,0.13846399784088134,linear
,1,1x1x1747x3034,7.0,1005.0,73.0,121.84099999999994,0.05835520103573799,linear
,1,1x9x1756x2325,11.0,1005.0,71.0,117.90299999999993,0.05939200147986412,linear
,1,1x70x1154x7846,11.0,1005.0,71.0,117.90299999999993,0.22118399739265443,linear
,1,1x98x1610x7021,11.0,1005.0,71.0,117.90299999999993,0.29900799989700316,linear
,1,1x255x1777x6281,11.0,1005.0,71.0,117.90299999999993,0.5150719881057739,linear
,1,1x229x1897x10923,11.0,1005.0,71.0,117.90299999999993,0.8961856245994568,linear
,1,1x16x1317x15372,11.0,1005.0,71.0,117.90299999999993,0.21275520026683808,linear
,1,1x228x1182x10448,11.0,1005.0,71.0,117.90299999999993,0.5529599785804749,linear
