Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,56,56x14x52x238,17.0,390.0,43.0,21.78172,0.3033792018890381,bmm
,57,57x3x64x151,17.0,390.0,43.0,21.21376,0.0493695989251136,bmm
,59,59x7x33x161,17.0,390.0,43.0,21.18932,0.0366016007959842,bmm
,43,43x3x51x426,19.0,390.0,42.0,21.947360000000003,0.3414592027664184,bmm
,54,54x32x47x484,19.0,390.0,42.0,22.083160000000007,0.587936007976532,bmm
,50,50x28x60x291,19.0,390.0,42.0,22.995360000000005,0.4273792028427124,bmm
,56,56x17x63x581,19.0,390.0,42.0,22.78336,0.7970304131507874,bmm
,50,50x1x52x653,26.68,390.0,42.0,21.827,0.3745855987071991,bmm
,37,37x31x65x587,27.0,390.0,42.0,22.764799999999987,0.6006335973739624,bmm
,61,61x15x81x31,27.0,390.0,42.0,21.17236,0.0343488000333309,bmm
,58,58x18x124x22,27.0,390.0,42.0,21.05155999999999,0.1104639992117881,bmm
,50,50x19x94x21,26.0,390.0,42.0,21.352760000000004,0.0882944002747535,bmm
,53,53x14x124x44,22.0,390.0,42.0,21.513400000000004,0.0445632003247737,bmm
,37,37x17x80x57,22.0,390.0,42.0,21.35184,0.0757824033498764,bmm
,63,63x28x114x53,22.0,390.0,42.0,21.5306,0.1165824010968208,bmm
,36,36x1x79x108,22.0,390.0,42.0,21.642319999999994,0.028006399795413,bmm
,34,34x11x76x99,22.0,390.0,42.0,21.41492000000001,0.0307392001152038,bmm
,60,60x25x122x92,17.0,390.0,41.6,21.63528,0.3084224045276642,bmm
,34,34x32x129x228,17.0,390.0,41.0,22.201359999999998,0.4641728043556213,bmm
,47,47x25x125x135,17.0,390.0,41.0,21.85908000000001,0.3327296018600464,bmm
,55,55x15x99x222,17.0,390.0,41.0,21.97932000000001,0.4736831963062286,bmm
,38,38x17x122x333,24.36,394.8,41.0,22.64956000000001,0.5827967882156372,bmm
,60,60x11x95x265,25.0,440.4,41.0,23.057599999999983,0.5385408043861389,bmm
,50,50x33x67x513,25.0,450.0,41.0,22.034600000000005,0.7749632000923157,bmm
,40,40x16x85x556,34.0,648.0,41.84,24.76816,0.2711295962333679,bmm
,41,41x3x91x588,40.0,780.0,42.0,22.8894,0.2485439985990524,bmm
,61,61x9x103x918,40.0,780.0,42.0,23.18848,0.657478415966034,bmm
,48,48x10x154x19,40.0,780.0,42.0,22.93612000000001,0.0162175998091697,bmm
,45,45x20x171x1,40.0,780.0,42.0,21.73720000000001,0.0103359997272491,bmm
,56,56x4x160x29,38.92,780.0,42.0,21.96520000000001,0.0127552000805735,bmm
,58,58x15x139x35,13.0,780.0,42.0,22.12888,0.0286784004420042,bmm
,63,63x5x185x62,13.0,780.0,41.32,21.85232,0.0817663982510566,bmm
,60,60x31x198x54,13.0,780.0,41.0,21.7628,0.1451776027679443,bmm
,56,56x27x231x118,13.0,780.0,41.12,22.64448,0.2300543963909149,bmm
,54,54x24x159x104,13.0,561.6,42.0,22.534600000000008,0.1490943998098373,bmm
,39,39x6x150x66,12.24,390.0,42.0,21.525440000000007,0.0375296004116535,bmm
,43,43x20x213x154,12.0,390.0,41.0,22.14456000000001,0.5299519896507263,bmm
,49,49x11x153x256,12.0,392.4,41.0,22.404440000000005,0.6041087985038758,bmm
,53,53x14x190x247,12.0,405.0,41.0,22.0874,0.8016767978668213,bmm
,63,63x28x233x319,28.72,418.2,41.0,24.1314,1.6245055675506592,bmm
,62,62x26x211x487,31.0,470.4,41.0,23.982079999999996,2.08624005317688,bmm
,65,65x32x200x360,31.0,525.0,41.0,23.563319999999997,1.6691648006439208,bmm
,65,65x18x229x714,42.96,789.0,41.92,25.642279999999992,1.1592512130737305,bmm
,47,47x29x196x820,44.0,825.0,42.0,24.68068,0.8964992165565491,bmm
,50,50x27x133x826,44.0,825.0,42.0,24.12224,0.6921280026435852,bmm
,34,34x7x323x17,44.0,825.0,42.0,23.101919999999996,0.0154432002454996,bmm
,33,33x16x290x18,44.0,825.0,41.6,21.96404,0.0204607993364334,bmm
,57,57x13x385x2,28.4,825.0,41.0,22.483999999999995,0.0385088004171848,bmm
,43,43x13x504x37,18.0,825.0,41.0,21.95900000000001,0.1447423994541168,bmm
,59,59x1x418x62,18.0,825.0,41.0,22.281,0.1584960013628006,bmm
,39,39x4x410x41,18.0,825.0,41.0,21.89652000000001,0.0552640005946159,bmm
,53,53x12x304x82,18.0,825.0,41.0,22.40528,0.1848960012197494,bmm
,52,52x20x308x116,18.0,420.0,41.0,22.678999999999988,0.6711295962333679,bmm
,58,58x7x392x85,14.0,405.0,41.0,22.300400000000003,0.6324352145195007,bmm
,64,64x16x287x239,14.0,396.0,41.0,22.9296,1.2945663928985596,bmm
,40,40x26x354x193,14.0,390.0,41.0,22.88512,0.897158396244049,bmm
,46,46x8x264x234,14.0,390.0,41.0,22.51304,0.8413951992988586,bmm
,57,57x23x353x381,31.0,396.0,41.0,23.362120000000004,2.279846382141113,bmm
,40,40x19x329x402,31.0,457.8,41.0,23.926800000000004,1.4866688013076783,bmm
,43,43x31x369x481,31.0,570.0,41.0,23.88484000000002,2.337625598907471,bmm
,37,37x7x380x802,40.0,687.0,41.0,24.983639999999987,1.1401151895523072,bmm
,60,60x17x396x717,40.0,765.0,41.88,26.53272000000001,1.7515072107315064,bmm
,60,60x2x296x618,40.0,765.0,42.0,24.94580000000001,1.0697471857070924,bmm
,35,35x17x524x27,40.0,765.0,42.0,23.2274,0.1980544000864029,bmm
,64,64x14x934x22,32.08,765.0,42.0,22.1994,0.324153596162796,bmm
,43,43x15x559x12,31.0,765.0,41.68,22.32148,0.0748288005590438,bmm
,42,42x5x675x63,31.0,765.0,41.0,22.45224000000001,0.2142783999443054,bmm
,47,47x11x785x54,31.0,765.0,41.0,22.40092,0.2623871982097626,bmm
,62,62x6x631x41,31.0,765.0,41.0,22.17440000000001,0.2041791975498199,bmm
,54,54x6x778x98,23.08,639.0,41.0,22.84296,0.4838720023632049,bmm
,62,62x11x795x108,13.0,436.8,41.0,23.496,1.4366912364959716,bmm
,36,36x2x666x110,13.0,435.0,41.0,22.723440000000004,0.7016959905624389,bmm
,51,51x33x556x209,13.0,435.0,41.0,23.354560000000006,1.7488832235336305,bmm
,50,50x10x927x225,33.0,512.4,41.0,24.750839999999997,2.6270592212677,bmm
,63,63x4x929x182,33.0,738.0,41.8,25.71724,0.1646528005599975,bmm
,49,49x17x694x499,33.0,945.0,42.0,32.22056,0.4158911943435669,bmm
,59,59x20x675x267,33.0,945.0,42.0,38.7662,0.4003776013851166,bmm
,55,55x24x810x278,33.0,945.0,42.68,39.12940000000001,0.4113855957984924,bmm
,65,65x33x536x744,38.0,945.0,43.0,39.57000000000002,0.9116735935211182,bmm
,46,46x14x726x876,38.0,945.0,43.0,42.910559999999975,0.6716095924377441,bmm
,38,38x13x1017x734,38.0,945.0,43.4,41.3828,0.6389951944351197,bmm
,59,59x33x1x12,38.0,945.0,45.0,41.615,0.0061376001685857,bmm
,40,40x59x1x14,38.0,945.0,45.0,35.29700000000002,0.0062400000169873,bmm
,54,54x34x9x27,38.0,945.0,45.0,35.23800000000002,0.0147264000028371,bmm
,35,35x51x9x59,38.0,945.0,45.0,35.35299999999998,0.0129151999950408,bmm
,45,45x36x14x56,38.0,945.0,45.0,35.47799999999998,0.0148544000461697,bmm
,36,36x60x33x44,32.8,945.0,45.0,35.426000000000016,0.0225088000297546,bmm
,54,54x52x16x126,12.0,945.0,45.0,35.41700000000002,0.0172352001070976,bmm
,51,51x51x12x67,12.0,945.0,45.0,35.553,0.0165376000106334,bmm
,39,39x51x2x129,12.0,945.0,45.0,35.40800000000001,0.0150912001729011,bmm
,58,58x40x30x235,12.0,588.6,45.0,35.460280000000004,0.0361919999122619,bmm
,40,40x42x28x216,12.0,450.0,45.0,35.362360000000024,0.0554495997726917,bmm
,60,60x39x10x177,12.0,421.2,45.0,35.08579999999999,0.0493375994265079,bmm
,47,47x33x1x479,12.0,420.0,45.0,35.024760000000015,0.0374080002307891,bmm
,36,36x50x6x407,12.0,390.0,45.0,31.94500000000001,0.0628224000334739,bmm
,64,64x61x29x401,9.96,390.0,45.0,23.512279999999983,0.2405631989240646,bmm
,43,43x37x17x536,9.0,390.0,44.72,23.3002,0.115404799580574,bmm
,39,39x62x6x988,9.0,390.0,44.0,23.04635999999999,0.2378944009542465,bmm
,64,64x55x25x637,9.0,390.0,44.0,23.55800000000001,0.3323903977870941,bmm
,39,39x60x50x19,9.0,390.0,44.0,23.44360000000001,0.0611839994788169,bmm
,33,33x43x38x32,9.0,390.0,43.0,22.76604,0.0369408003985881,bmm
,53,53x59x34x22,9.0,390.0,43.0,21.69904,0.0514047995209693,bmm
,56,56x33x57x42,13.32,390.0,43.0,21.844159999999988,0.0675968006253242,bmm
,42,42x37x44x37,15.0,390.0,43.0,21.85399999999999,0.0572416000068187,bmm
,60,60x49x65x51,15.0,390.0,43.0,21.88384,0.0737280026078224,bmm
,48,48x58x61x114,15.0,390.0,42.0,21.850320000000007,0.0824703991413116,bmm
,64,64x42x41x105,15.0,390.0,42.0,21.55500000000001,0.074278400838375,bmm
,62,62x35x34x80,15.68,390.0,42.0,21.39268000000001,0.0587839998304843,bmm
,48,48x41x50x229,16.0,390.0,42.0,22.02000000000001,0.2486208021640777,bmm
,43,43x58x47x185,16.0,390.0,42.0,21.58427999999999,0.1664704009890556,bmm
,64,64x51x49x186,16.0,390.0,42.0,21.36480000000001,0.3077248007059097,bmm
,38,38x56x46x458,16.0,390.0,42.0,21.40616,0.4860096037387847,bmm
,39,39x48x60x486,20.0,390.0,42.0,22.819599999999998,0.6089983940124511,bmm
,41,41x63x33x396,20.0,390.0,42.0,22.49308000000001,0.4189183950424194,bmm
,50,50x52x43x654,20.0,390.0,42.0,22.46748,0.8876224040985108,bmm
,54,54x34x41x519,20.0,390.0,42.0,22.88936,0.5787008047103882,bmm
,53,53x54x63x547,27.84,390.0,42.0,23.204480000000004,1.0169280171394348,bmm
,51,51x59x84x1,34.0,390.0,41.0,21.68864,0.0263232000172138,bmm
,33,33x52x76x4,34.0,390.0,41.0,21.23511999999999,0.0517567999660968,bmm
,62,62x44x88x23,34.0,390.0,41.0,20.897880000000004,0.0819007977843284,bmm
,48,48x39x115x36,34.0,390.0,41.0,21.11568,0.1056768000125885,bmm
,42,42x46x117x43,18.0,390.0,41.0,21.12580000000001,0.1053376019001007,bmm
,59,59x40x127x62,18.0,390.0,41.0,21.46596,0.2796864092350006,bmm
,44,44x44x121x73,18.0,390.0,41.0,21.46376,0.1762752026319503,bmm
,41,41x56x115x71,18.0,390.0,41.0,21.52644,0.1665984004735946,bmm
,48,48x58x72x70,18.04,390.0,41.0,21.6182,0.0779967993497848,bmm
,42,42x43x109x135,19.0,390.0,41.0,21.812959999999997,0.3528511941432953,bmm
,40,40x42x115x141,19.0,390.0,41.0,22.02612,0.364793598651886,bmm
,58,58x39x81x175,19.0,390.0,41.0,21.85047999999999,0.4683199942111969,bmm
,46,46x33x87x490,19.0,390.0,41.0,22.71184000000001,0.789734399318695,bmm
,51,51x57x81x265,25.44,420.0,41.0,23.49232000000001,0.5981376051902771,bmm
,50,50x45x119x440,26.0,540.0,41.0,23.40796,1.138163185119629,bmm
,56,56x43x126x749,26.0,543.6,41.0,23.4868,2.171507167816162,bmm
,54,54x53x98x675,33.2,570.0,41.0,23.09768,1.714303970336914,bmm
,56,56x61x109x893,38.0,649.2,41.0,24.21803999999999,0.875328004360199,bmm
,65,65x40x138x14,38.0,735.0,41.0,23.05560000000001,0.0659072026610374,bmm
,39,39x42x136x7,38.0,735.0,41.0,21.9468,0.0617727994918823,bmm
,36,36x51x221x18,36.2,735.0,41.0,22.0676,0.097638401389122,bmm
,49,49x64x136x46,23.0,735.0,41.0,22.219000000000005,0.1002944007515907,bmm
,48,48x41x250x34,23.0,735.0,41.0,22.147,0.1445696026086807,bmm
,40,40x49x138x34,23.0,735.0,41.0,21.57496,0.0653696000576019,bmm
,58,58x64x186x73,23.0,735.0,41.0,22.327880000000007,0.2121919989585876,bmm
,64,64x63x197x96,23.0,735.0,41.0,22.80551999999999,0.2569791972637176,bmm
,46,46x62x142x123,16.84,735.0,41.0,22.41779999999999,0.1835072010755539,bmm
,40,40x38x242x134,12.0,569.4,41.0,22.30188,0.2164351999759674,bmm
,61,61x33x173x144,12.0,390.0,41.0,22.301239999999996,0.7127295851707458,bmm
,43,43x65x256x198,12.0,418.8,41.0,23.639560000000003,1.079251194000244,bmm
,55,55x60x140x510,27.84,546.0,41.0,24.422640000000012,1.7265727996826172,bmm
,57,57x57x192x392,30.0,564.6,41.0,23.74432,1.835391998291016,bmm
,55,55x48x233x397,30.0,663.6,41.0,23.84864000000001,0.7102400064468384,bmm
,37,37x60x134x577,34.56,765.0,41.0,23.823400000000007,0.4439231991767883,bmm
,54,54x44x192x557,36.0,765.0,41.0,24.052600000000005,0.7504000186920166,bmm
,53,53x35x178x809,36.0,765.0,41.0,23.97864000000001,0.9412479996681212,bmm
,50,50x38x483x18,36.0,765.0,41.0,23.53400000000001,0.2296128004789352,bmm
,38,38x53x431x17,36.0,765.0,41.0,22.502360000000014,0.1897024005651474,bmm
,38,38x60x288x15,30.56,765.0,41.0,22.25707999999999,0.1340736031532287,bmm
,36,36x34x411x41,19.0,765.0,41.0,22.17679999999999,0.1970431983470916,bmm
,43,43x33x416x53,19.0,765.0,41.0,22.5296,0.2313728004693985,bmm
,56,56x49x464x57,19.0,765.0,41.0,22.63156,0.3281152009963989,bmm
,40,40x44x334x102,19.0,433.2,41.0,22.40476000000001,0.6783104062080383,bmm
,39,39x38x447x129,19.52,420.0,41.0,22.73112000000001,0.9197951912879944,bmm
,33,33x50x485x82,20.0,409.8,41.0,22.2286,0.7077695965766907,bmm
,55,55x57x281x247,20.0,390.0,41.0,22.655159999999995,1.4284096240997315,bmm
,60,60x49x413x223,20.0,429.6,41.0,23.80075999999999,1.870099210739136,bmm
,58,58x46x381x204,31.04,480.0,41.0,23.32547999999999,1.5296127796173096,bmm
,49,49x54x356x273,32.0,480.0,41.0,23.16544,1.8088768005371092,bmm
,63,63x65x403x291,32.0,487.8,41.0,24.71596000000001,3.1043264389038088,bmm
,61,61x39x264x421,34.24,675.0,41.0,23.983440000000005,0.8362367987632752,bmm
,63,63x39x397x973,39.0,675.0,41.0,26.460239999999988,2.669708728790283,bmm
,48,48x39x334x628,39.0,675.0,42.0,25.28864,1.1674048185348511,bmm
,44,44x33x265x577,39.0,675.0,42.0,24.529240000000005,0.8268288016319275,bmm
,38,38x51x576x16,39.0,675.0,42.0,22.988280000000003,0.2675711929798126,bmm
,35,35x33x716x2,28.6,675.0,42.0,22.646320000000006,0.3010303974151611,bmm
,60,60x50x607x5,26.0,675.0,41.6,22.3352,0.2837119996547699,bmm
,33,33x56x712x60,26.0,675.0,41.0,22.5158,0.3421312034130096,bmm
,56,56x34x892x60,26.0,498.6,41.0,23.1912,0.6998080134391784,bmm
,57,57x33x822x38,26.0,450.0,41.0,22.70116,0.9921599984169006,bmm
,64,64x51x907x88,20.0,505.2,41.0,24.08140000000001,0.8417344093322754,bmm
,36,36x49x888x99,20.0,630.0,41.0,23.55204,0.5465280055999756,bmm
,33,33x34x563x73,20.0,630.0,41.0,22.87147999999999,0.3035391986370087,bmm
,50,50x33x572x151,20.0,630.0,41.0,23.004600000000003,0.5978304028511048,bmm
,55,55x36x606x158,24.2,630.0,41.0,23.83572,0.7150848031044006,bmm
,45,45x35x546x247,25.0,630.0,41.0,23.85908,0.7167680025100708,bmm
,46,46x59x865x324,25.0,630.0,41.56,25.43563999999999,1.7521408081054688,bmm
,35,35x42x873x463,25.0,630.0,42.0,25.869480000000006,1.6761343955993653,bmm
,60,60x35x952x486,27.56,676.2,42.0,27.8132,3.0035840034484864,bmm
,54,54x36x969x967,33.0,874.2,42.08,32.8656,1.8946112155914308,bmm
,53,53x39x556x1018,33.0,885.0,44.0,44.552600000000005,1.1034112215042111,bmm
,57,57x36x694x685,33.0,885.0,44.0,42.56879999999999,1.1504191637039185,bmm
,33,33x85x27x4,33.0,885.0,44.0,42.665160000000014,0.0216320000588893,bmm
,61,61x89x9x30,33.0,885.0,45.0,35.674160000000015,0.0185088004916906,bmm
,50,50x109x9x3,33.0,885.0,45.0,35.229440000000004,0.0172095999121665,bmm
,54,54x83x3x56,24.0,885.0,45.0,35.35128,0.0163711998611688,bmm
,35,35x95x31x65,24.0,885.0,45.0,35.38168,0.0280191998928785,bmm
,53,53x66x14x43,24.0,885.0,45.0,35.346,0.0185024004429578,bmm
,36,36x88x10x93,24.0,885.0,45.0,35.26599999999999,0.0208767998963594,bmm
,48,48x66x10x79,24.0,885.0,45.0,35.332,0.0257407996803522,bmm
,60,60x104x11x115,24.0,885.0,45.0,35.3314,0.0289856001734733,bmm
,41,41x65x29x158,24.0,885.0,45.0,35.344199999999994,0.0412032000720501,bmm
,56,56x77x28x156,24.0,885.0,45.0,35.44636000000001,0.0531839996576309,bmm
,48,48x126x14x146,24.0,885.0,45.0,35.529879999999984,0.0361919999122619,bmm
,36,36x87x14x407,6.0,390.0,45.0,32.55124000000002,0.1259327977895736,bmm
,56,56x90x1x321,6.0,390.0,44.0,23.3504,0.1451008021831512,bmm
,56,56x89x3x323,6.0,390.0,44.0,23.482800000000008,0.1531392008066177,bmm
,55,55x115x7x742,6.0,390.0,44.0,23.739480000000007,0.4764223992824554,bmm
,48,48x100x5x909,6.0,390.0,44.0,24.428240000000013,0.4340351998805999,bmm
,62,62x70x25x752,6.0,390.0,44.0,23.40292,0.448691201210022,bmm
,52,52x89x47x27,18.32,390.0,43.28,22.22856,0.0619583994150161,bmm
,49,49x92x59x9,20.0,390.0,43.0,22.00555999999999,0.069990399479866,bmm
,45,45x108x48x9,20.0,390.0,43.0,21.85692,0.0574079997837543,bmm
,64,64x116x34x56,20.0,390.0,43.0,21.79128,0.0627903997898101,bmm
,63,63x99x58x57,20.0,390.0,42.84,22.1264,0.0867648005485534,bmm
,65,65x76x54x44,16.48,390.0,42.0,21.75208000000001,0.0765120014548301,bmm
,56,56x80x50x88,16.0,390.0,42.0,21.44868000000001,0.1618496030569076,bmm
,59,59x93x62x93,16.0,390.0,42.0,21.73244,0.3309055984020233,bmm
,46,46x111x50x87,16.0,390.0,42.0,22.120999999999995,0.1390655994415283,bmm
,61,61x124x61x162,16.56,390.0,42.0,21.964440000000003,0.6094016075134278,bmm
,34,34x112x53x140,23.0,390.0,42.0,22.05312,0.1525568008422851,bmm
,47,47x80x46x230,23.0,390.0,42.0,22.33151999999999,0.3880959987640381,bmm
,48,48x109x41x448,23.0,390.0,42.0,23.05852,0.8804672002792359,bmm
,47,47x81x47x473,23.0,390.0,42.0,22.99124000000001,0.7882815957069397,bmm
,45,45x113x35x307,28.52,390.0,42.0,22.460040000000003,0.5583999991416931,bmm
,45,45x106x61x781,29.0,444.0,42.0,23.81656,1.688748788833618,bmm
,55,55x116x36x899,29.0,541.2,42.0,24.549679999999988,2.090835237503052,bmm
,39,39x95x33x1010,36.04,555.0,42.0,23.10923999999999,1.3478591680526733,bmm
,63,63x111x114x5,40.0,555.0,42.0,22.81488,0.2459903985261917,bmm
,54,54x107x119x18,40.0,555.0,42.0,22.424640000000007,0.2682111978530884,bmm
,60,60x85x66x5,40.0,555.0,42.0,21.7006,0.0576448000967502,bmm
,46,46x74x86x60,40.0,555.0,41.84,21.61675999999999,0.1150591999292373,bmm
,52,52x90x79x38,22.0,555.0,41.0,21.76844,0.0953856021165847,bmm
,55,55x127x113x50,22.0,555.0,41.0,22.510240000000003,0.4921728014945984,bmm
,52,52x122x122x104,22.0,581.4,41.0,24.57256,0.6149952054023743,bmm
,63,63x90x69x114,22.0,615.0,41.0,22.54336,0.4101696014404297,bmm
,33,33x87x112x109,25.8,615.0,41.0,22.3762,0.2994687974452972,bmm
,59,59x120x96x205,27.0,615.0,41.0,22.94159999999999,0.9523136019706726,bmm
,47,47x99x117x196,27.0,615.0,41.0,23.12164,0.7323327898979187,bmm
,33,33x122x81x144,27.0,615.0,41.0,22.630520000000004,0.3069696009159088,bmm
,35,35x96x66x278,27.2,615.0,41.0,23.99724,0.4938495993614197,bmm
,62,62x107x115x439,28.0,615.0,41.0,24.270160000000004,1.9918015956878663,bmm
,58,58x114x93x300,28.0,615.0,41.04,24.210239999999988,1.1982208013534543,bmm
,51,51x88x98x929,28.0,845.4,42.0,26.83020000000001,0.4393663942813873,bmm
,38,38x127x121x805,28.0,975.0,42.0,36.06359999999999,0.3194751977920532,bmm
,60,60x115x108x698,37.0,975.0,43.0,38.23900000000001,0.3794879972934722,bmm
,46,46x66x187x2,37.0,975.0,43.0,39.27200000000002,0.0636928007006645,bmm
,55,55x105x192x4,37.0,975.0,43.0,35.54499999999999,0.0673216000199317,bmm
,35,35x81x204x30,37.0,975.0,43.0,35.78552000000002,0.0679679989814758,bmm
,63,63x128x211x49,37.0,975.0,44.0,35.76439999999999,0.0820607990026474,bmm
,42,42x105x139x54,37.0,975.0,44.0,35.83103999999999,0.0531775988638401,bmm
,38,38x71x159x62,37.0,975.0,44.0,35.694,0.0553472004830837,bmm
,49,49x110x174x105,37.0,975.0,44.0,35.76844000000001,0.0917311996221542,bmm
,51,51x84x165x79,23.08,975.0,44.0,36.19000000000002,0.0981504023075103,bmm
,52,52x129x256x107,8.0,975.0,44.0,36.14200000000002,0.2161792010068893,bmm
,44,44x115x238x182,8.0,975.0,44.0,37.433599999999984,0.1615103989839554,bmm
,38,38x116x218x150,8.0,975.0,44.0,37.07359999999999,0.1434560000896453,bmm
,58,58x94x240x191,8.0,975.0,45.0,36.76184000000003,0.2199039995670318,bmm
,45,45x91x156x371,8.0,975.0,45.0,37.18027999999998,0.2156608015298843,bmm
,42,42x120x235x512,8.0,390.0,45.0,33.43784000000001,0.972812795639038,bmm
,65,65x128x242x502,8.0,390.0,44.16,26.68376000000002,1.5915328025817872,bmm
,60,60x83x174x589,20.0,405.0,44.0,26.141480000000005,1.2295039892196655,bmm
,61,61x84x233x797,20.0,405.0,44.0,27.230079999999997,2.241139221191406,bmm
,45,45x85x215x711,20.0,510.0,44.0,27.39656000000001,1.1238975763320922,bmm
,36,36x72x487x26,20.0,510.0,44.0,24.76800000000001,0.2961471915245056,bmm
,54,54x79x463x12,20.0,510.0,44.0,22.55252000000001,0.31039999127388,bmm
,39,39x93x435x12,30.0,510.0,44.0,22.6598,0.2742655932903289,bmm
,50,50x96x295x41,30.0,510.0,43.0,22.145840000000003,0.2637120008468628,bmm
,58,58x113x445x58,30.0,510.0,43.0,22.72184,0.503001606464386,bmm
,33,33x121x409x41,30.0,510.0,43.0,22.98712,0.7535231947898865,bmm
,64,64x97x437x101,27.2,510.0,43.0,23.583679999999987,1.6923712015151977,bmm
,57,57x102x271x98,23.0,489.6,43.0,23.36287999999999,1.0211968064308166,bmm
,58,58x116x405x72,23.0,511.2,43.0,24.25739999999999,0.5414528012275696,bmm
,39,39x109x469x189,23.0,630.0,43.0,24.112920000000003,0.7700160026550293,bmm
,55,55x114x406x153,27.4,630.0,43.0,24.5466,0.8691391825675965,bmm
,40,40x91x475x224,34.0,630.0,43.0,24.213999999999995,0.7153984069824219,bmm
,43,43x103x276x450,34.0,630.0,43.0,24.89648,0.882207989692688,bmm
,48,48x92x407x482,34.0,630.0,43.0,26.20376000000001,1.3986752033233645,bmm
,47,47x105x260x507,34.0,630.0,43.0,26.044999999999995,0.9941375851631165,bmm
,63,63x95x330x987,28.0,681.0,43.0,29.02291999999999,1.920620799064636,bmm
,39,39x116x316x848,28.0,885.0,44.0,36.63524,0.8418943881988525,bmm
,50,50x125x374x887,28.0,885.0,44.0,42.042600000000014,1.2159103870391843,bmm
,35,35x107x749x32,28.0,885.0,44.0,45.313,0.2410496026277542,bmm
,44,44x73x874x12,28.0,885.0,44.52,36.891880000000015,0.2799167931079864,bmm
,46,46x106x744x31,28.0,885.0,45.0,36.75324000000001,0.2389887988567352,bmm
,57,57x85x920x37,28.0,885.0,45.0,37.17252000000002,0.2978752017021179,bmm
,63,63x94x530x47,26.0,885.0,45.0,37.54063999999998,0.1845951974391937,bmm
,43,43x112x1015x54,26.0,885.0,45.0,37.44100000000002,0.3252351999282837,bmm
,33,33x107x819x98,26.0,885.0,45.0,38.298,0.2763007998466492,bmm
,40,40x75x764x127,26.0,885.0,45.0,38.567,0.3355583965778351,bmm
,47,47x112x604x105,26.0,885.0,45.0,38.72127999999998,0.2907840073108673,bmm
,63,63x104x650x209,26.0,885.0,45.92,39.34479999999998,0.7982079982757568,bmm
,46,46x124x724x231,26.0,885.0,46.0,39.88999999999999,0.6679295897483826,bmm
,36,36x65x854x211,26.0,885.0,46.0,41.78560000000002,0.6193727850914001,bmm
,39,39x113x810x383,17.0,585.0,46.64,40.960159999999966,1.2203456163406372,bmm
,51,51x87x597x450,17.0,572.4,47.0,41.83836000000001,1.745632004737854,bmm
,40,40x69x706x257,17.0,559.2,47.0,41.58719999999998,1.3010175943374631,bmm
,40,40x94x837x729,17.0,555.0,47.0,44.33024000000001,3.1042432308197023,bmm
,48,48x107x977x652,17.0,673.8,47.0,46.010560000000005,3.2026432514190675,bmm
,65,65x128x723x994,41.0,885.0,49.0,49.13295999999998,3.3932864665985107,bmm
,55,55x178x33x27,41.0,1035.0,49.0,48.88140000000002,0.0312063999474048,bmm
,61,61x247x9x1,41.0,1035.0,49.0,36.478200000000015,0.0115904001519083,bmm
,52,52x154x10x10,41.0,1035.0,48.28,35.47400000000002,0.0205247994512319,bmm
,44,44x203x1x49,41.0,1035.0,48.0,35.636,0.0125120000913739,bmm
,33,33x167x26x61,41.0,1035.0,48.0,35.54999999999998,0.0204991996288299,bmm
,54,54x248x31x53,41.0,1035.0,48.0,35.61900000000002,0.0368448011577129,bmm
,43,43x170x6x78,41.0,1035.0,47.6,35.74199999999999,0.0217279996722936,bmm
,64,64x157x11x73,26.96,1035.0,47.0,35.695240000000005,0.0410175994038581,bmm
,38,38x230x1x83,14.0,1035.0,47.0,35.76563999999999,0.0171135995537042,bmm
,59,59x219x21x153,14.0,1035.0,47.0,35.824119999999986,0.077446399629116,bmm
,41,41x156x7x157,14.0,1035.0,47.0,35.970200000000006,0.0307007994502782,bmm
,36,36x131x33x197,14.0,1035.0,47.0,35.84408000000001,0.070067198574543,bmm
,35,35x141x26x360,14.0,1035.0,47.0,36.11000000000001,0.0861055999994278,bmm
,50,50x239x12x332,14.0,1035.0,47.0,36.213,0.0965055987238883,bmm
,34,34x225x16x406,14.0,1035.0,47.0,36.54999999999998,0.0839167982339859,bmm
,48,48x164x32x719,14.0,1035.0,47.0,36.415999999999976,0.1786560028791427,bmm
,65,65x199x15x768,8.12,579.0,47.0,35.48716000000002,0.2305664002895355,bmm
,42,42x133x13x779,7.0,428.4,46.52,25.327480000000005,0.4691392004489899,bmm
,58,58x239x61x10,7.0,420.0,46.0,24.576480000000007,0.1204032003879547,bmm
,42,42x229x42x3,7.0,405.0,46.0,23.5512,0.0779775977134704,bmm
,62,62x133x33x19,7.0,403.8,46.0,23.333999999999996,0.0839359983801841,bmm
,35,35x144x62x44,7.0,390.0,45.0,22.966239999999985,0.0759999990463256,bmm
,45,45x161x60x37,7.0,390.0,45.0,21.8946,0.0833407998085022,bmm
,52,52x174x42x61,17.0,390.0,45.0,22.146599999999992,0.0939264014363288,bmm
,49,49x189x55x118,17.0,390.0,45.0,22.27676,0.2058880001306534,bmm
,55,55x231x42x81,17.0,390.0,44.84,22.63624,0.1942911982536316,bmm
,59,59x156x65x103,17.0,390.0,44.0,22.825639999999996,0.4759872078895569,bmm
