Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,4177,4177x307,11.0,360.0,65.0,97.46800000000002,0.04382719993591309,div
,4879,4879x435,11.0,360.0,65.0,97.46800000000002,0.06696960031986236,div
,6924,6924x463,11.0,360.0,65.0,97.46800000000002,0.0960512027144432,div
,6287,6287x567,15.0,315.0,66.0,95.31899999999997,0.10567679852247239,div
,6446,6446x795,15.0,315.0,66.0,95.31899999999997,0.14847999811172485,div
,4748,4748x591,15.0,315.0,66.0,95.31899999999997,0.08581119924783706,div
,7570,7570x652,15.0,315.0,66.0,95.31899999999997,0.14274559915065765,div
,6923,6923x763,15.0,315.0,66.0,95.31899999999997,0.1525759994983673,div
,6991,6991x565,15.0,315.0,66.0,95.31899999999997,0.11694080233573914,div
,5062,5062x810,15.0,315.0,66.0,95.31899999999997,0.12083200365304947,div
,6594,6594x549,15.0,315.0,66.0,95.31899999999997,0.1085439994931221,div
,6996,6996x622,21.0,285.0,66.0,96.175,0.12737280130386353,div
,8127,8127x715,21.0,285.0,66.0,96.175,0.1664896011352539,div
,5949,5949x1988,21.0,285.0,66.0,96.175,0.3262464106082916,div
,7689,7689x1924,21.0,285.0,66.0,96.175,0.40672639608383176,div
,5649,5649x1608,21.0,285.0,66.0,96.175,0.25374719500541687,div
,8023,8023x1569,21.0,285.0,66.0,96.175,0.34775039553642273,div
,5173,5173x1249,21.0,285.0,66.0,96.175,0.18432000279426575,div
,4523,4523x1725,21.0,270.0,67.0,98.483,0.21995519399642943,div
,7610,7610x1532,21.0,270.0,67.0,98.483,0.32276480793952944,div
,5722,5722x1995,21.0,270.0,67.0,98.483,0.3158015966415405,div
,4411,4411x1585,21.0,270.0,67.0,98.483,0.19845119416713713,div
,7433,7433x1652,21.0,270.0,67.0,98.483,0.33914878964424133,div
,6589,6589x2499,21.0,270.0,67.0,98.483,0.4513792097568512,div
,5585,5585x2216,21.0,270.0,67.0,98.483,0.34280959963798524,div
,7626,7626x2806,35.0,255.0,67.0,101.012,0.581222414970398,div
,5164,5164x3405,35.0,255.0,67.0,101.012,0.4806655943393707,div
