Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x2365x1496x654,23.0,1005.0,84.0,209.58100000000005,0.5007359981536865,linear
,1,1x3216x1662x909,23.0,1005.0,84.0,209.58100000000005,0.8978303909301758,linear
,1,1x3705x1050x1354,23.0,1005.0,84.0,209.58100000000005,0.9236479997634888,linear
,1,1x2523x1947x1788,23.0,1005.0,84.0,209.58100000000005,1.4315520524978638,linear
,1,1x2858x1956x1915,23.0,1005.0,84.0,209.58100000000005,1.7661439895629882,linear
,1,1x3431x1631x2145,46.0,1005.0,85.0,169.56599999999992,1.9896320104599,linear
,1,1x2198x1836x3067,46.0,1005.0,85.0,169.56599999999992,2.036672019958496,linear
,1,1x2215x1181x3386,46.0,1005.0,85.0,169.56599999999992,1.5247296333312987,linear
,1,1x3101x1187x7647,46.48,1005.0,85.24,171.78599999999992,4.6163839340209964,linear
,1,1x3182x1118x7362,50.0,1005.0,87.0,188.06599999999992,4.250214576721191,linear
,1,1x3352x1223x5910,50.0,1005.0,87.0,188.06599999999992,3.9841472625732424,linear
,1,1x3453x1722x13430,60.12,1005.0,87.0,215.25843999999995,12.418841743469239,linear
,1,1x4041x1732x9554,63.6,878.4,88.48,231.3473600000001,10.897785758972168,linear
,1,1x3750x1072x12844,100.0,300.0,86.0,233.53499999999994,8.197932815551757,linear
,1,1x2780x1350x29528,84.6,856.8,87.56,218.59128,17.318265533447267,linear
,1,1x4075x1975x25765,95.64,597.0,87.72,218.53388000000004,31.865836715698244,linear
,1,1x3762x1865x22574,99.76,430.8,87.92,222.6355600000001,24.689229202270507,linear
,1,1x2142x1822x45419,96.4,744.0,87.72,218.26748000000006,27.628908920288087,linear
,1,1x2896x1969x62862,98.48,694.2,88.52,228.1371200000001,55.77359313964844,linear
,1,1x2181x1857x63584,99.84,708.6,88.68,220.39712,41.247737884521484,linear
,1,1x3537x3685x226,100.0,285.0,87.0,215.646,0.6127488136291503,linear
,1,1x4025x2909x136,100.0,285.0,87.0,215.646,0.40300160050392153,linear
,1,1x3105x3176x19,100.0,285.0,87.0,215.646,0.12244479805231094,linear
,1,1x3850x3256x336,18.0,1005.0,85.0,190.64800000000005,0.8875968217849731,linear
,1,1x3540x3711x501,18.0,1005.0,85.0,190.64800000000005,1.2269440174102784,linear
,1,1x2107x2314x432,18.0,1005.0,85.0,190.64800000000005,0.4478976011276245,linear
,1,1x2984x2878x885,18.0,1005.0,85.0,190.64800000000005,1.3109119653701782,linear
,1,1x2797x3052x746,18.0,1005.0,85.0,190.64800000000005,1.0809344053268433,linear
,1,1x2981x3048x1001,29.52,1005.0,84.64,181.93384000000003,1.6133952140808105,linear
,1,1x2458x2929x2022,50.0,1005.0,84.0,166.442,2.7772671222686767,linear
,1,1x2772x3395x2014,50.0,1005.0,84.0,166.442,3.1929984092712402,linear
,1,1x3356x3976x2040,49.88,1005.0,84.08,166.4664,4.3089344024658205,linear
,1,1x2922x3307x3299,47.0,1005.0,86.0,167.05200000000005,5.06982421875,linear
,1,1x2692x3382x3989,47.0,1005.0,86.0,167.05200000000005,5.9379456520080565,linear
,1,1x3891x3310x3791,98.0,1005.0,89.0,205.87399999999988,7.670937538146973,linear
,1,1x2903x3097x6511,96.08,1005.0,89.32,219.97511999999983,9.26429443359375,linear
,1,1x3044x2706x6763,92.96,899.4,90.0,248.54336,8.90174732208252,linear
,1,1x3179x3562x7686,99.64,582.6,90.0,237.10808000000014,13.709049797058105,linear
,1,1x3844x3053x13564,98.8,637.8,88.16,213.89483999999996,24.777024459838866,linear
,1,1x2981x3936x14127,99.68,778.2,88.88,217.28004,25.8054141998291,linear
,1,1x2295x3578x8458,100.0,400.2,88.0,208.2700000000001,10.878521347045899,linear
,1,1x3967x2830x18779,99.4,604.2,87.96,229.00896000000003,33.13500213623047,linear
,1,1x3693x3252x16593,99.2,648.6,88.76,226.93375999999992,30.27205123901367,linear
,1,1x3501x2674x22573,99.72,619.8,88.96,230.21472000000006,33.143751525878905,linear
,1,1x2991x2904x45987,99.92,522.6,88.84,214.85119999999995,62.66284255981445,linear
,1,1x2153x3867x46438,97.88,862.8,88.04,221.50144,60.13359375,linear
,1,1x2716x2907x40656,98.4,633.0,88.6,219.38000000000002,50.34028778076172,linear
,1,1x2115x4156x195,100.0,330.0,87.0,218.29100000000008,0.43926400542259214,linear
,1,1x3979x4226x141,88.48,438.0,87.16,216.06636000000003,0.5979391932487488,linear
,1,1x2908x6497x191,28.0,1005.0,88.0,204.387,0.7467008233070374,linear
,1,1x2884x6604x463,28.0,1005.0,88.0,204.387,1.5675392150878906,linear
,1,1x3593x5487x337,28.0,1005.0,88.0,204.387,1.3998080492019653,linear
,1,1x2599x4102x416,28.0,1005.0,88.0,204.387,0.8222527980804444,linear
,1,1x2580x5265x743,28.0,1005.0,88.0,204.387,1.7278592348098756,linear
,1,1x3141x5175x848,60.0,1005.0,85.0,193.96999999999997,2.425024080276489,linear
,1,1x2712x7347x843,60.0,1005.0,85.0,193.96999999999997,2.8509312152862547,linear
,1,1x3193x6860x1715,60.0,1005.0,85.0,193.96999999999997,6.280396747589111,linear
,1,1x2566x4871x1490,95.0,1005.0,87.0,183.35100000000003,3.0461824417114256,linear
,1,1x2847x5257x1479,95.0,1005.0,87.0,183.35100000000003,3.7635838985443115,linear
,1,1x2975x5342x3785,96.68,1005.0,87.0,195.48172,9.692569351196289,linear
,1,1x2050x4710x3078,98.0,1005.0,87.0,205.01299999999995,4.984806251525879,linear
,1,1x3765x7300x2841,86.8,1005.0,87.0,221.41780000000014,12.597190475463867,linear
,1,1x3177x6779x4185,94.8,774.6,89.0,233.78907999999996,14.733894348144531,linear
,1,1x3163x4432x7222,99.0,745.8,87.6,212.90871999999996,15.67786865234375,linear
,1,1x4074x7639x7551,98.92,414.0,87.56,217.42499999999995,36.07834243774414,linear
,1,1x4037x6085x16302,97.88,622.2,88.04,223.12668000000005,62.19470062255859,linear
,1,1x3026x7051x15104,99.68,701.4,87.8,227.23663999999997,49.451148986816406,linear
,1,1x3396x4906x12981,99.68,688.2,88.48,225.13063999999997,33.86839141845703,linear
,1,1x3925x6252x21647,99.4,606.0,88.04,226.98732,83.2055679321289,linear
,1,1x2463x4837x29690,99.76,460.8,88.48,220.27355999999997,54.90540771484375,linear
,1,1x2739x6741x16906,98.08,660.6,88.88,220.49868000000006,48.73477020263672,linear
,1,1x2646x6883x55955,100.0,604.2,87.84,224.05528000000007,161.29986572265625,linear
,1,1x3170x4312x65176,98.32,606.6,87.6,226.21859999999998,139.2877166748047,linear
,1,1x3846x7492x45367,100.0,630.0,88.12,224.94768000000005,212.30121154785155,linear
,1,1x7022x40x69,100.0,375.0,91.0,222.09799999999998,0.023545600473880768,linear
,1,1x4532x236x225,100.0,375.0,91.0,222.09799999999998,0.07168000191450119,linear
,1,1x4632x142x130,100.0,375.0,91.0,222.09799999999998,0.045772799849510194,linear
,1,1x5278x162x260,100.0,375.0,91.0,222.09799999999998,0.08191999793052673,linear
,1,1x8151x62x426,100.0,375.0,91.0,222.09799999999998,0.09333760142326356,linear
,1,1x7006x91x477,100.0,375.0,91.0,222.09799999999998,0.1001407966017723,linear
,1,1x4867x132x533,100.0,375.0,91.0,222.09799999999998,0.10956799983978271,linear
,1,1x7167x36x689,100.0,375.0,91.0,222.09799999999998,0.10095359683036804,linear
,1,1x7743x16x552,11.0,1005.0,83.0,202.21999999999997,0.07166720181703568,linear
,1,1x7821x200x1942,11.0,1005.0,83.0,202.21999999999997,0.6008255958557129,linear
,1,1x4577x246x1227,11.0,1005.0,83.0,202.21999999999997,0.2826240062713623,linear
,1,1x7661x194x1193,11.0,1005.0,83.0,202.21999999999997,0.3843584001064301,linear
,1,1x5637x46x3306,11.0,1005.0,83.0,202.21999999999997,0.311679995059967,linear
,1,1x7134x23x2927,11.0,1005.0,83.0,202.21999999999997,0.3214464008808136,linear
,1,1x5784x60x3238,11.0,1005.0,83.0,202.21999999999997,0.34914560317993165,linear
,1,1x6212x217x6634,17.72,1005.0,82.04,155.57935999999998,1.7158015727996827,linear
,1,1x7336x22x7776,18.0,1005.0,82.0,153.636,0.8452095985412598,linear
,1,1x7359x146x6443,18.0,1005.0,82.0,153.636,1.4397119998931884,linear
,1,1x8019x56x10018,18.0,1005.0,82.0,153.636,2.2224639892578124,linear
,1,1x4433x97x11640,29.52,1005.0,82.72,158.18243999999996,1.5196032047271728,linear
,1,1x7210x79x12973,50.0,1005.0,84.0,166.26499999999993,2.6290175914764404,linear
,1,1x5271x163x18243,50.0,1005.0,84.0,166.26499999999993,3.113088083267212,linear
,1,1x7219x2x18299,51.76,1005.0,84.16,169.27251999999993,1.8664960145950318,linear
,1,1x8115x129x27694,61.0,1005.0,85.0,185.06199999999993,6.167743968963623,linear
,1,1x7112x11x61063,76.0,1005.0,86.0,201.59700000000004,6.423942375183105,linear
,1,1x7519x236x62411,90.48,916.2,86.4,220.2151600000001,20.103372955322264,linear
,1,1x5691x187x63136,94.2,916.2,88.2,239.07339999999994,12.82744312286377,linear
,1,1x5730x368x173,93.0,1005.0,87.0,238.0829999999999,0.4028287947177887,linear
,1,1x5717x334x211,41.0,240.0,89.0,218.42900000000006,0.43353599309921265,linear
,1,1x4529x426x47,41.0,240.0,89.0,218.42900000000006,0.17910399734973909,linear
,1,1x5532x405x412,41.0,240.0,89.0,218.42900000000006,0.40714240074157715,linear
,1,1x5298x484x306,41.0,240.0,89.0,218.42900000000006,0.36426239609718325,linear
,1,1x4259x508x433,41.0,240.0,89.0,218.42900000000006,0.3819519877433777,linear
,1,1x6491x299x876,41.0,240.0,89.0,218.42900000000006,0.6502143979072571,linear
,1,1x4523x379x826,41.0,240.0,89.0,218.42900000000006,0.5674304127693176,linear
,1,1x4254x411x902,37.4,369.6,88.04,211.39855999999997,0.6666240096092224,linear
,1,1x5181x434x1560,26.0,510.0,83.0,198.9,1.2748672485351562,linear
,1,1x6087x295x1387,26.0,510.0,83.0,198.9,0.9113600134849549,linear
,1,1x6807x311x1274,26.0,510.0,83.0,198.9,0.9412543892860412,linear
,1,1x4747x455x3361,26.0,510.0,83.0,198.9,2.201395273208618,linear
,1,1x5537x358x3127,51.6,666.0,81.48,154.27439999999996,1.6240639686584473,linear
,1,1x6435x368x3796,58.0,705.0,81.0,143.11799999999997,2.255244827270508,linear
,1,1x4591x477x4751,58.0,705.0,81.0,143.11799999999997,1.9027967691421508,linear
,1,1x8190x410x8103,61.2,729.0,81.24,144.23519999999996,4.925420665740967,linear
,1,1x7901x488x5347,98.0,1005.0,84.0,157.08300000000006,3.4285568714141847,linear
,1,1x5512x334x11206,98.0,1005.0,84.0,157.08300000000006,3.6032512187957764,linear
,1,1x5393x412x12742,46.0,1005.0,85.6,183.1526,5.0425409317016605,linear
,1,1x6745x501x12933,33.0,1005.0,86.0,189.67000000000004,7.304972743988037,linear
,1,1x5095x323x25622,39.0,1005.0,89.0,224.085,7.531654357910156,linear
,1,1x6769x376x26626,76.76,1005.0,87.72,230.93811999999994,11.39506549835205,linear
,1,1x4255x417x19517,98.0,1005.0,87.0,234.79299999999995,5.934854412078858,linear
,1,1x5269x443x36637,99.0,548.4,89.24,230.04548000000003,14.401535987854004,linear
,1,1x5735x353x40657,94.44,737.4,87.84,222.7846000000001,14.547993659973145,linear
,1,1x6522x269x34657,97.44,751.2,87.36,220.25552000000013,10.75336971282959,linear
,1,1x7832x795x102,96.0,1005.0,87.0,213.8270000000001,0.15395840406417846,linear
,1,1x6679x897x14,96.0,1005.0,87.0,213.8270000000001,0.0761088028550148,linear
,1,1x4620x582x72,96.0,1005.0,87.0,213.8270000000001,0.08187519907951354,linear
,1,1x8131x923x288,96.0,1005.0,87.0,213.8270000000001,0.45463680028915404,linear
,1,1x4295x566x372,96.0,1005.0,87.0,213.8270000000001,0.1998528003692627,linear
,1,1x4254x809x509,20.0,1005.0,84.0,199.43400000000008,0.34601600766181945,linear
,1,1x7112x681x919,20.0,1005.0,84.0,199.43400000000008,0.8608768105506897,linear
,1,1x6776x779x915,20.0,1005.0,84.0,199.43400000000008,0.929964792728424,linear
,1,1x5781x717x818,20.0,1005.0,84.0,199.43400000000008,0.659603214263916,linear
,1,1x5579x854x1447,20.0,1005.0,84.0,199.43400000000008,1.2642303705215454,linear
,1,1x4099x544x1127,20.0,1005.0,84.0,199.43400000000008,0.49825920462608336,linear
,1,1x7563x894x1180,18.4,1005.0,83.2,184.6163999999999,1.49278724193573,linear
,1,1x4345x1000x2764,18.0,1005.0,83.0,180.91199999999992,2.060697555541992,linear
,1,1x4630x920x3594,18.0,1005.0,83.0,180.91199999999992,2.537651205062866,linear
,1,1x8022x720x3143,18.0,1005.0,83.0,180.91199999999992,3.023366355895996,linear
,1,1x7079x603x7105,84.0,1005.0,85.0,172.567,5.211744022369385,linear
,1,1x7926x868x6492,84.0,1005.0,85.0,172.567,7.1978496551513675,linear
,1,1x5442x556x6910,76.0,1005.0,89.0,208.26299999999995,3.478316831588745,linear
,1,1x6183x681x11908,76.0,1005.0,89.0,208.26299999999995,8.244594955444336,linear
,1,1x7813x672x11278,61.0,1005.0,91.0,241.73499999999996,9.633983993530274,linear
,1,1x4289x529x8702,61.0,1005.0,91.0,241.73499999999996,3.34334077835083,linear
,1,1x4183x820x27629,98.6,642.0,89.0,235.8464000000001,15.165485000610351,linear
,1,1x4351x774x31903,91.88,891.6,87.4,224.28688000000002,17.14031982421875,linear
,1,1x4851x597x24425,99.52,677.4,89.6,237.39775999999992,11.535942268371581,linear
,1,1x4874x523x41182,99.0,892.2,88.36,226.76519999999994,17.42373123168945,linear
,1,1x7797x813x43434,99.64,685.2,87.68,220.31123999999997,43.95642242431641,linear
,1,1x7269x693x57457,88.24,685.2,88.4,227.97652000000002,46.62373733520508,linear
,1,1x5178x1073x225,100.0,240.0,89.0,226.99700000000004,0.2467264026403427,linear
,1,1x4645x1158x45,100.0,240.0,89.0,226.99700000000004,0.09334400147199631,linear
,1,1x7751x1789x135,9.0,1005.0,86.0,216.4229999999999,0.5015552043914795,linear
,1,1x4188x1786x287,9.0,1005.0,86.0,216.4229999999999,0.49704959988594055,linear
,1,1x8015x2005x366,9.0,1005.0,86.0,216.4229999999999,1.0734847784042358,linear
,1,1x7484x1765x372,9.0,1005.0,86.0,216.4229999999999,0.8611840009689331,linear
,1,1x5937x1285x1003,9.0,1005.0,86.0,216.4229999999999,1.321984052658081,linear
,1,1x4424x1781x797,9.0,1005.0,86.0,216.4229999999999,1.1415551900863647,linear
,1,1x6858x1211x1014,49.0,1005.0,85.0,185.2359999999999,1.4581952095031738,linear
,1,1x6606x1417x1711,49.0,1005.0,85.0,185.2359999999999,2.758188772201538,linear
,1,1x5517x1265x1621,49.0,1005.0,85.0,185.2359999999999,1.9402495861053466,linear
,1,1x5295x1546x1172,49.0,1005.0,85.0,185.2359999999999,1.7508095741271972,linear
,1,1x5728x1569x2257,51.88,1005.0,85.0,179.24752,3.323628807067871,linear
,1,1x4543x1109x2336,52.0,1005.0,85.0,178.998,1.9824639558792114,linear
,1,1x6367x1607x3809,52.0,1005.0,85.0,178.998,6.285312175750732,linear
,1,1x5761x1060x5410,87.0,1005.0,88.0,199.78200000000007,5.3726400375366214,linear
,1,1x5902x1597x4976,87.0,1005.0,88.0,199.78200000000007,7.473152160644531,linear
,1,1x7722x1332x7246,84.0,1005.0,90.0,230.903,11.811430358886719,linear
,1,1x5780x1788x10560,51.4,484.8,93.04,243.13339999999985,17.46206741333008,linear
,1,1x5988x1802x15888,81.96,835.8,88.24,211.30808000000007,26.59589729309082,linear
,1,1x7745x1893x9658,93.84,732.6,88.16,229.7919200000001,22.083993911743164,linear
,1,1x4394x1806x28331,95.2,695.4,87.6,215.55,34.85654983520508,linear
,1,1x5257x1917x25511,99.44,748.8,88.64,225.08332000000001,41.00813446044922,linear
,1,1x7564x1368x24126,97.16,483.0,88.68,229.2388000000001,39.355986785888675,linear
,1,1x5627x1528x33342,82.4,780.6,88.28,226.09500000000008,44.17780532836914,linear
,1,1x6078x1777x51071,98.88,686.4,88.48,225.28116000000006,87.21289672851563,linear
,1,1x6449x1968x64878,97.28,676.2,88.48,227.75247999999996,130.90296630859376,linear
,1,1x4698x3554x153,78.88,930.0,89.0,218.53200000000007,0.6192448019981385,linear
,1,1x7664x2651x231,78.0,930.0,89.0,218.53200000000007,0.8544256091117859,linear
,1,1x7907x3570x105,78.0,930.0,89.0,218.53200000000007,0.7716544032096863,linear
,1,1x7263x3824x296,78.0,930.0,89.0,218.53200000000007,1.4820927858352662,linear
,1,1x4926x2646x395,78.0,930.0,89.0,218.53200000000007,1.0413503646850586,linear
,1,1x7111x2257x320,78.0,930.0,89.0,218.53200000000007,0.9529343843460083,linear
,1,1x5705x2430x906,43.0,1005.0,86.0,205.40200000000002,2.3003328800201417,linear
,1,1x5339x3797x774,43.0,1005.0,86.0,205.40200000000002,2.8817088127136232,linear
,1,1x5032x2376x983,43.0,1005.0,86.0,205.40200000000002,2.077478456497192,linear
,1,1x8056x3163x1697,54.4,1005.0,86.0,187.91800000000003,7.064326477050781,linear
,1,1x5352x2452x1768,62.0,1005.0,86.0,176.26200000000006,3.710739183425903,linear
,1,1x7665x3711x1910,74.96,1005.0,86.36,185.89164000000005,8.265459251403808,linear
,1,1x5850x3709x3810,98.12,1005.0,87.6,208.0384,12.932095527648926,linear
,1,1x4166x2663x3804,99.0,747.0,90.0,237.89760000000007,16.757113456726074,linear
,1,1x4813x2214x2725,99.0,360.0,87.0,227.3850000000001,4.740467166900634,linear
,1,1x6286x3242x4684,61.28,959.4,89.24,207.38831999999994,14.940127944946289,linear
,1,1x6871x2715x7969,99.72,556.2,88.24,227.28144000000003,23.159174728393555,linear
,1,1x5315x2684x4398,99.0,1005.0,86.0,216.79599999999994,9.897983932495118,linear
,1,1x6056x4021x15325,98.84,744.0,88.84,218.49720000000013,57.88556900024414,linear
,1,1x4497x2177x12324,99.76,891.6,88.2,214.55708,18.86679039001465,linear
,1,1x4157x2721x12298,99.48,622.2,88.92,215.22947999999988,21.532262802124023,linear
,1,1x7520x2206x16687,93.56,783.6,88.16,219.15204000000006,43.17039413452149,linear
,1,1x7297x2854x30637,100.0,621.6,88.64,223.83096000000006,101.37863159179688,linear
,1,1x7894x2994x26712,99.96,535.8,88.6,226.35828000000004,98.66545867919922,linear
,1,1x5913x3889x48430,99.96,568.2,89.32,218.81012,184.08179931640626,linear
,1,1x6452x2523x48159,99.68,694.8,88.32,224.14527999999999,124.65794067382812,linear
,1,1x5160x3106x43846,99.52,531.6,88.2,224.17244000000005,111.6436538696289,linear
,1,1x4721x5371x63,100.0,1005.0,88.0,225.83600000000013,0.4023423969745636,linear
,1,1x6376x4779x183,100.0,1005.0,88.0,225.83600000000013,1.0842048168182372,linear
,1,1x5410x5687x246,100.0,1005.0,88.0,225.83600000000013,1.4184767961502076,linear
,1,1x5954x8146x491,100.0,1005.0,88.0,225.83600000000013,3.9356415271759033,linear
,1,1x6871x7501x260,76.8,1005.0,86.4,205.73119999999994,3.005017566680908,linear
,1,1x6694x6112x416,71.0,1005.0,86.0,200.70499999999996,2.971238374710083,linear
,1,1x7472x4706x885,71.0,1005.0,86.0,200.70499999999996,4.917247867584228,linear
,1,1x4917x7066x629,75.4,1005.0,86.88,208.31524000000005,3.4641919136047363,linear
,1,1x4749x6531x817,76.0,1005.0,87.0,209.35300000000004,4.351782321929932,linear
,1,1x4129x4972x2001,77.76,1005.0,87.08,210.70852,6.549823951721192,linear
,1,1x4947x4234x1988,98.0,1005.0,89.0,226.2969999999999,6.87077112197876,linear
,1,1x5825x7279x1419,97.52,1005.0,89.0,230.7907599999999,10.251052856445312,linear
,1,1x4108x5035x3710,97.16,1005.0,89.16,236.66932,11.839673614501953,linear
,1,1x7330x5186x2942,99.0,450.6,87.12,227.3417599999999,17.450393295288087,linear
,1,1x5301x5106x3559,99.0,566.4,88.92,215.77739999999997,15.112192153930664,linear
,1,1x8110x8102x6340,99.8,565.8,89.32,223.56832000000009,66.69018859863282,linear
,1,1x7483x5001x6449,99.8,581.4,89.52,223.71020000000001,37.59713287353516,linear
,1,1x7778x5742x6354,87.52,639.0,88.56,219.55060000000006,43.79299774169922,linear
,1,1x5890x5282x9992,96.16,651.6,87.92,216.69240000000002,48.81387557983398,linear
,1,1x6162x6098x11190,98.72,676.8,89.12,218.29,66.54871215820313,linear
,1,1x6606x7577x12308,97.6,774.6,88.0,211.27360000000007,96.59973907470703,linear
,1,1x7020x7958x24287,100.0,728.4,88.44,212.80528,212.0685546875,linear
,1,1x7923x7475x18764,100.0,669.6,87.88,211.02364000000006,174.69820861816407,linear
,1,1x5082x6394x31125,99.68,628.2,87.64,224.28076,159.33851318359376,linear
,1,1x4149x8107x46948,99.68,655.2,88.96,217.35623999999999,251.99062805175782,linear
,1,1x4317x4895x34168,97.92,534.6,88.64,226.8264,112.2000503540039,linear
,1,1x7872x4598x62225,100.0,554.4,88.6,218.28040000000001,524.68466796875,linear
,1,1x194x8317x88,100.0,420.0,90.0,220.6149999999999,0.07166720181703568,linear
,1,1x223x11949x86,100.0,420.0,90.0,220.6149999999999,0.09318400174379349,linear
,1,1x110x8521x101,100.0,420.0,90.0,220.6149999999999,0.05480959936976433,linear
,1,1x70x9058x349,4.0,1005.0,84.0,210.68999999999994,0.09620480239391327,linear
,1,1x70x11114x279,4.0,1005.0,84.0,210.68999999999994,0.10035199671983719,linear
,1,1x236x10890x398,4.0,1005.0,84.0,210.68999999999994,0.26214399933815,linear
,1,1x98x16070x613,4.0,1005.0,84.0,210.68999999999994,0.2897855997085571,linear
,1,1x82x9586x664,4.0,1005.0,84.0,210.68999999999994,0.18227200210094452,linear
,1,1x223x15849x539,4.0,1005.0,84.0,210.68999999999994,0.4732479989528656,linear
,1,1x208x14381x1276,4.0,1005.0,84.0,210.68999999999994,0.839680016040802,linear
,1,1x22x8838x1987,4.0,1005.0,84.0,210.68999999999994,0.14268159866333008,linear
,1,1x138x8962x1275,41.0,1005.0,82.0,167.96799999999996,0.4409343898296356,linear
,1,1x97x9244x3686,41.0,1005.0,82.0,167.96799999999996,0.7810687899589539,linear
,1,1x11x12169x3768,41.0,1005.0,82.0,167.96799999999996,0.39294080138206483,linear
,1,1x200x10759x3501,41.0,1005.0,82.0,167.96799999999996,1.6143359899520875,linear
,1,1x44x15890x7187,41.0,1005.0,82.0,167.96799999999996,1.5945279836654662,linear
,1,1x170x10392x7911,55.28,1005.0,83.36,163.73568000000006,2.594764804840088,linear
,1,1x132x13355x5097,62.0,1005.0,84.0,161.74400000000006,2.413094425201416,linear
,1,1x47x22872x253,62.0,1005.0,84.0,161.74400000000006,0.12083200365304947,linear
,1,1x200x19508x237,62.0,1005.0,84.0,161.74400000000006,0.2949120104312897,linear
,1,1x66x16814x126,62.0,1005.0,84.0,161.74400000000006,0.07127040177583695,linear
,1,1x178x20773x286,62.0,1005.0,84.0,161.74400000000006,0.310643208026886,linear
,1,1x14x20949x465,62.0,1005.0,84.0,161.74400000000006,0.14845439791679382,linear
,1,1x40x19407x387,14.0,1005.0,81.0,170.23500000000007,0.1730048030614853,linear
,1,1x223x17904x611,14.0,1005.0,81.0,170.23500000000007,0.5806080102920532,linear
,1,1x14x29042x670,14.0,1005.0,81.0,170.23500000000007,0.21278719902038573,linear
,1,1x94x30679x624,14.0,1005.0,81.0,170.23500000000007,0.44746240973472595,linear
,1,1x230x22744x1726,14.0,1005.0,81.0,170.23500000000007,1.8081599712371825,linear
,1,1x190x31180x1061,14.0,1005.0,81.0,170.23500000000007,1.5602943897247314,linear
,1,1x193x26097x1959,52.0,1005.0,81.0,148.68899999999994,2.434457540512085,linear
,1,1x159x22756x2766,52.0,1005.0,81.0,148.68899999999994,2.397145652770996,linear
,1,1x80x29426x2531,52.0,1005.0,81.0,148.68899999999994,1.5078912258148194,linear
,1,1x71x16958x3215,52.0,1005.0,81.0,148.68899999999994,1.2050431966781616,linear
,1,1x223x25102x4862,50.0,1005.0,83.0,148.78299999999993,4.852505683898926,linear
,1,1x161x27422x5081,50.0,1005.0,83.0,148.78299999999993,5.509900951385498,linear
,1,1x115x16417x4150,55.92,1005.0,83.32,154.88539999999995,1.5201792001724244,linear
,1,1x14x35909x34,87.0,1005.0,85.0,186.9229999999999,0.04229120016098022,linear
,1,1x227x59713x74,87.0,1005.0,85.0,186.9229999999999,0.47487359642982485,linear
,1,1x30x62196x72,87.0,1005.0,85.0,186.9229999999999,0.07525760233402252,linear
,1,1x35x50040x268,87.0,1005.0,85.0,186.9229999999999,0.25128960609436035,linear
,1,1x88x46047x433,87.0,1005.0,85.0,186.9229999999999,0.4964351952075958,linear
,1,1x195x40149x369,87.0,1005.0,85.0,186.9229999999999,0.7216064095497131,linear
,1,1x39x52215x827,79.64,1005.0,84.64,186.72492,0.6501888036727905,linear
,1,1x146x36235x755,41.0,1005.0,82.0,185.685,1.0643392086029053,linear
,1,1x39x33687x678,41.0,1005.0,82.0,185.685,0.3716543972492218,linear
,1,1x219x47949x1522,41.0,1005.0,82.0,185.685,3.561209535598755,linear
,1,1x61x62494x2004,41.0,1005.0,82.0,185.685,1.9793408393859864,linear
,1,1x88x44594x1483,40.0,1005.0,82.0,172.27199999999996,1.4833215713500976,linear
,1,1x77x37544x2762,40.0,1005.0,82.0,172.27199999999996,2.329152059555054,linear
,1,1x65x35245x3404,40.0,1005.0,82.0,172.27199999999996,2.409875202178955,linear
,1,1x232x62776x2195,54.4,1005.0,82.72,171.88032000000004,7.359078407287598,linear
,1,1x232x50784x7213,80.28,1005.0,84.56,176.68516000000002,17.083360290527345,linear
,1,1x101x65137x4409,95.92,1005.0,86.28,188.22852000000003,7.650067138671875,linear
,1,1x170x62695x4410,88.0,1005.0,87.0,206.1450000000001,11.575270462036134,linear
,1,1x458x11406x72,99.0,1005.0,88.0,229.96799999999993,0.143340802192688,linear
,1,1x341x12464x41,99.0,1005.0,88.0,229.96799999999993,0.08806400001049042,linear
,1,1x432x14255x53,99.0,1005.0,88.0,229.96799999999993,0.11366400122642517,linear
,1,1x506x12900x390,99.0,1005.0,88.0,229.96799999999993,0.6776831865310669,linear
,1,1x427x12059x394,99.0,1005.0,88.0,229.96799999999993,0.4626432001590729,linear
,1,1x424x11507x311,99.0,1005.0,88.0,229.96799999999993,0.38296959400177,linear
,1,1x265x12547x666,99.0,1005.0,88.0,229.96799999999993,0.5888000130653381,linear
,1,1x501x8303x791,99.0,1005.0,88.0,229.96799999999993,0.6694015860557556,linear
,1,1x469x15562x965,35.0,1005.0,83.0,206.63199999999995,1.5235072374343872,linear
,1,1x404x11105x1288,35.0,1005.0,83.0,206.63199999999995,1.1909120082855225,linear
,1,1x447x11954x1500,35.0,1005.0,83.0,206.63199999999995,1.4899136066436767,linear
,1,1x274x11536x1896,35.0,1005.0,83.0,206.63199999999995,1.219379186630249,linear
,1,1x486x15419x3247,40.4,1005.0,83.36,197.16076000000004,4.03822078704834,linear
,1,1x311x10383x2828,50.0,1005.0,84.0,180.32299999999998,1.567903995513916,linear
,1,1x469x12492x4054,50.0,1005.0,84.0,180.32299999999998,4.012684774398804,linear
,1,1x436x16058x7900,52.72,1005.0,85.36,183.04244,10.150041580200195,linear
,1,1x489x14458x6072,54.0,1005.0,86.0,184.09999999999997,7.2840895652771,linear
,1,1x483x11752x5621,98.0,1005.0,88.0,212.12399999999988,5.227724838256836,linear
,1,1x412x24127x74,98.0,1005.0,88.0,212.12399999999988,0.3031040012836456,linear
,1,1x494x32542x113,98.0,1005.0,88.0,212.12399999999988,0.4826815962791443,linear
,1,1x481x16473x96,98.0,1005.0,88.0,212.12399999999988,0.20049919486045836,linear
