Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,574,574x4024,30.0,240.0,58.0,55.10100000000002,0.6879232048988342,relu
,584,584x3280,30.0,240.0,58.0,55.10100000000002,0.5691391944885253,relu
,1726,1726x134,30.0,240.0,58.0,55.10100000000002,0.016383999958634377,relu
,1057,1057x69,30.0,240.0,58.0,55.10100000000002,0.014336000196635723,relu
,1191,1191x40,30.0,240.0,58.0,55.10100000000002,0.013721599988639355,relu
,1042,1042x64,30.0,240.0,58.0,55.10100000000002,0.0141312001273036,relu
,1757,1757x99,30.0,240.0,58.0,55.10100000000002,0.015359999611973763,relu
,2034,2034x108,30.0,240.0,58.0,55.10100000000002,0.016383999958634377,relu
,1421,1421x90,18.0,240.0,57.0,54.65200000000002,0.015155199728906155,relu
,1072,1072x130,18.0,240.0,57.0,54.65200000000002,0.015359999611973763,relu
,1274,1274x239,18.0,240.0,57.0,54.65200000000002,0.01740800030529499,relu
,1672,1672x3,18.0,240.0,57.0,54.65200000000002,0.013311999849975109,relu
,1536,1536x357,18.0,240.0,57.0,54.65200000000002,0.021503999829292297,relu
,1074,1074x428,18.0,240.0,57.0,54.65200000000002,0.01945599913597107,relu
,1509,1509x294,18.0,240.0,57.0,54.65200000000002,0.018636800348758698,relu
,1666,1666x290,18.0,240.0,57.0,54.65200000000002,0.01945599913597107,relu
,1139,1139x283,18.0,240.0,57.0,54.65200000000002,0.017612800374627112,relu
,1811,1811x494,21.0,240.0,57.0,51.78600000000003,0.2310144007205963,relu
,1235,1235x263,21.0,240.0,57.0,51.78600000000003,0.01740800030529499,relu
,1405,1405x381,21.0,240.0,57.0,51.78600000000003,0.02088959962129593,relu
,1323,1323x332,21.0,240.0,57.0,51.78600000000003,0.01945599913597107,relu
,1511,1511x284,21.0,240.0,57.0,51.78600000000003,0.018432000651955605,relu
,1999,1999x991,21.0,240.0,57.0,51.78600000000003,0.5881856083869934,relu
,1111,1111x1020,21.0,240.0,57.0,51.78600000000003,0.31375359892845156,relu
,1703,1703x897,21.0,240.0,57.0,51.78600000000003,0.45834240317344666,relu
,1086,1086x630,28.0,210.0,57.0,51.21900000000003,0.02457600086927414,relu
,1430,1430x803,28.0,210.0,57.0,51.21900000000003,0.3227647960186005,relu
,1069,1069x693,28.0,210.0,57.0,51.21900000000003,0.026214399561285972,relu
,1649,1649x980,28.0,210.0,57.0,51.21900000000003,0.4818944036960602,relu
,1292,1292x707,28.0,210.0,57.0,51.21900000000003,0.24023040235042573,relu
,1627,1627x665,28.0,210.0,57.0,51.21900000000003,0.3000320017337799,relu
