Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1000,1000x1063,32.0,225.0,58.0,53.065000000000026,0.288563197851181,gelu
,841,841x3694,32.0,225.0,58.0,53.065000000000026,0.925491189956665,gelu
,837,837x3613,32.0,225.0,58.0,53.065000000000026,0.9025535941123962,gelu
,774,774x2416,32.0,225.0,58.0,53.065000000000026,0.55971839427948,gelu
,572,572x3269,32.0,225.0,58.0,53.065000000000026,0.5582848072052002,gelu
,636,636x2261,32.0,225.0,58.0,53.065000000000026,0.43130879998207095,gelu
,838,838x3952,38.0,240.0,58.0,54.36400000000001,0.9838592052459717,gelu
,616,616x3057,38.0,240.0,58.0,54.36400000000001,0.5623808026313781,gelu
,685,685x3053,38.0,240.0,58.0,54.36400000000001,0.6184960007667542,gelu
,574,574x4024,38.0,240.0,58.0,54.36400000000001,0.6842367887496948,gelu
,584,584x3280,38.0,240.0,58.0,54.36400000000001,0.5672959923744202,gelu
,1726,1726x134,30.0,390.0,58.0,55.324000000000005,0.013516799919307232,gelu
,1057,1057x69,30.0,390.0,58.0,55.324000000000005,0.01228800043463707,gelu
,1191,1191x40,30.0,390.0,58.0,55.324000000000005,0.011264000087976456,gelu
,1042,1042x64,30.0,390.0,58.0,55.324000000000005,0.011878400295972823,gelu
,1757,1757x99,30.0,390.0,58.0,55.324000000000005,0.013311999849975109,gelu
,2034,2034x108,30.0,390.0,58.0,55.324000000000005,0.013721599988639355,gelu
,1421,1421x90,30.0,390.0,58.0,55.324000000000005,0.013311999849975109,gelu
,1072,1072x130,30.0,390.0,58.0,55.324000000000005,0.013107199966907502,gelu
,1274,1274x239,30.0,390.0,58.0,55.324000000000005,0.014336000196635723,gelu
,1672,1672x3,13.0,390.0,57.0,54.119,0.011264000087976456,gelu
,1536,1536x357,13.0,390.0,57.0,54.119,0.01740800030529499,gelu
,1074,1074x428,13.0,390.0,57.0,54.119,0.016383999958634377,gelu
,1509,1509x294,13.0,390.0,57.0,54.119,0.015359999611973763,gelu
,1666,1666x290,13.0,390.0,57.0,54.119,0.016383999958634377,gelu
,1139,1139x283,13.0,390.0,57.0,54.119,0.014336000196635723,gelu
,1811,1811x494,13.0,390.0,57.0,54.119,0.23408640027046204,gelu
,1235,1235x263,13.0,390.0,57.0,54.119,0.014336000196635723,gelu
,1405,1405x381,13.0,390.0,57.0,54.119,0.016793600097298623,gelu
,1323,1323x332,21.0,390.0,57.0,51.663000000000004,0.01576959975063801,gelu
,1511,1511x284,21.0,390.0,57.0,51.663000000000004,0.015359999611973763,gelu
