Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,3977,3977x964,24.0,396.0,58.0,25.0872,1.9527103900909424,tanh
,3278,3278x669,34.56,480.0,58.0,23.887200000000004,1.0900352239608764,tanh
,4018,4018x586,35.0,480.0,58.0,24.51975999999999,1.1760703802108765,tanh
,3581,3581x1016,35.0,483.6,58.0,25.115119999999994,1.836192011833191,tanh
,3723,3723x552,35.0,525.0,58.0,24.084479999999996,1.0383487939834595,tanh
,3557,3557x572,32.0,525.0,58.0,23.673400000000015,1.0216255903244018,tanh
,2654,2654x780,32.0,525.0,58.0,24.12496,1.0407936096191406,tanh
,3623,3623x920,32.0,525.0,58.0,24.37136,1.6720128059387207,tanh
,3616,3616x828,32.0,525.0,58.0,24.448759999999993,1.5073343992233277,tanh
,3310,3310x1038,29.0,525.0,58.12,24.036800000000003,1.7355136156082154,tanh
,3814,3814x1374,29.0,591.0,59.0,25.139280000000007,1.0100608110427856,tanh
,3894,3894x1460,29.0,690.0,59.0,25.000000000000004,1.0868735790252686,tanh
,2496,2496x1365,29.0,690.0,59.0,24.978160000000003,0.6421695947647095,tanh
,2170,2170x1505,29.0,690.0,59.0,24.918560000000006,0.6224511981010437,tanh
,2445,2445x1457,29.0,690.0,59.0,24.80428,0.6800064086914063,tanh
,3567,3567x1727,29.0,690.0,59.0,25.666439999999998,1.178758406639099,tanh
,2459,2459x1031,29.0,690.0,59.0,25.172760000000004,0.48059519529342654,tanh
