Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,2938,2938x253,29.0,508.8,59.0,23.18136000000001,0.31764480471611023,divu
,2724,2724x130,29.0,487.8,58.92,22.261360000000003,0.0966848000884056,divu
,3684,3684x100,29.0,459.0,58.0,22.533520000000006,0.12113920003175735,divu
,4034,4034x237,29.0,428.4,58.0,23.033800000000006,0.4743680000305176,divu
,2747,2747x10,18.0,414.0,58.0,23.33052,0.010041599906980992,divu
,3168,3168x79,18.0,390.6,58.0,22.99704,0.01642879992723465,divu
,2470,2470x200,18.0,375.0,58.0,23.015840000000004,0.20713600218296052,divu
,3583,3583x123,18.0,375.0,58.0,23.02227999999999,0.18711040019989014,divu
,2307,2307x113,18.0,375.0,58.0,22.20840000000001,0.015456000156700612,divu
,2825,2825x107,17.0,375.0,58.0,22.3662,0.02199680022895336,divu
,2760,2760x264,17.0,375.0,58.0,23.05500000000001,0.3045440077781677,divu
,3189,3189x445,17.0,375.0,58.0,23.109,0.6985280036926269,divu
,3080,3080x305,17.0,375.0,58.0,23.563119999999998,0.4559936046600342,divu
,3421,3421x266,18.76,375.0,58.0,23.908200000000015,0.4292032063007355,divu
,3017,3017x476,21.0,375.0,58.0,23.570799999999995,0.6957824110984803,divu
,2670,2670x449,21.0,375.0,58.0,23.702560000000013,0.6033728003501893,divu
,2211,2211x469,21.0,375.0,58.0,23.76864000000001,0.5208576083183288,divu
,3066,3066x370,21.0,375.0,58.0,23.575560000000007,0.5647232055664062,divu
,2837,2837x283,25.0,375.0,58.0,24.257600000000004,0.3429376006126404,divu
,3794,3794x496,25.0,375.0,58.0,24.247119999999995,0.9448320150375367,divu
,3217,3217x972,25.0,375.0,58.0,24.418200000000002,1.5748159885406494,divu
,3977,3977x964,25.0,375.0,58.0,24.636399999999995,1.944422435760498,divu
,3278,3278x669,32.0,375.0,58.0,23.869560000000007,1.0913920164108277,divu
,4018,4018x586,32.0,375.0,58.0,24.498879999999996,1.1759935855865478,divu
,3581,3581x1016,32.0,375.0,58.0,24.741799999999998,1.8443392038345336,divu
,3723,3723x552,32.16,375.0,58.0,24.592280000000006,1.0340352296829223,divu
,3557,3557x572,34.0,375.0,58.0,24.119959999999992,1.0330879926681518,divu
,2654,2654x780,34.0,375.0,58.0,24.3548,1.0383039951324462,divu
,3623,3623x920,34.0,375.0,58.0,25.18140000000001,1.676524806022644,divu
,3616,3616x828,34.0,375.0,58.0,24.596999999999984,1.5009727954864502,divu
,3310,3310x1038,34.0,409.2,58.0,25.486639999999998,1.7137408256530762,divu
,3814,3814x1374,34.0,470.4,58.0,25.823719999999994,2.646809530258179,divu
,3894,3894x1460,40.0,587.4,58.4,26.224,1.1077503919601441,divu
,2496,2496x1365,44.0,720.0,59.0,25.27540000000001,0.6493567943572998,divu
,2170,2170x1505,44.0,720.0,59.0,25.72351999999999,0.6288511991500855,divu
,2445,2445x1457,44.0,720.0,59.0,25.654799999999994,0.6851711988449096,divu
,3567,3567x1727,44.0,720.0,59.0,26.11456,1.1910847902297974,divu
,2459,2459x1031,22.0,720.0,59.0,25.966999999999985,0.4864192008972168,divu
,3900,3900x1998,22.0,720.0,59.0,26.60892,1.5016831874847412,divu
,3868,3868x1503,22.0,720.0,59.0,26.6926,1.1177279949188232,divu
,3252,3252x2848,22.0,720.0,59.0,27.00704000000001,1.7921792268753052,divu
,3876,3876x2522,25.24,662.4,59.0,27.250959999999992,1.8447999954223633,divu
,2168,2168x2705,31.0,645.0,59.0,26.47908,1.1024831771850585,divu
,4064,4064x2419,31.0,630.0,59.0,26.25664000000001,1.8518719911575316,divu
,2964,2964x3110,31.0,622.8,59.0,26.28860000000001,1.7608896255493165,divu
,3555,3555x2570,36.04,759.0,59.0,26.322160000000004,0.25173120498657225,divu
,3358,3358x3544,37.0,855.0,59.96,37.13336000000001,0.32467199563980104,divu
,3264,3264x2945,37.0,855.0,60.0,39.79219999999998,0.2642687976360321,divu
,2554,2554x3169,37.0,855.0,60.0,39.24684000000001,0.2232703983783722,divu
,2911,2911x2970,37.0,855.0,60.0,39.39567999999998,0.2378495991230011,divu
,6861,6861x217,37.0,855.0,61.0,39.39968000000002,0.043423999845981595,divu
,7322,7322x50,37.0,855.0,61.0,38.38500000000002,0.008832000009715558,divu
,8049,8049x150,37.0,855.0,61.0,38.24199999999998,0.0363136000931263,divu
,7181,7181x219,19.4,855.0,61.0,38.48199999999998,0.04686079919338226,divu
,6869,6869x223,15.0,855.0,61.56,38.678,0.04518399983644485,divu
,6576,6576x89,15.0,855.0,62.0,38.55499999999998,0.01646080017089844,divu
,5080,5080x60,15.0,855.0,62.0,38.44500000000002,0.008352000080049039,divu
,5580,5580x197,15.0,855.0,62.0,38.51499999999999,0.032915199548006056,divu
,7417,7417x11,15.0,855.0,62.44,38.61111999999999,0.006156800035387278,divu
,4140,4140x229,15.0,855.0,63.0,38.50492000000002,0.02892799973487854,divu
,4383,4383x300,15.0,855.0,63.0,38.58656000000001,0.03925120010972023,divu
,4475,4475x407,15.0,739.8,63.0,38.66992000000001,0.0532991997897625,divu
,6039,6039x275,11.8,375.0,62.56,32.32016000000001,0.3058495998382568,divu
,5149,5149x473,7.0,375.0,62.0,28.17,0.45640320181846616,divu
,6179,6179x474,7.0,375.0,62.0,28.455519999999993,0.5470655918121338,divu
,5354,5354x418,7.0,375.0,62.0,28.31308,0.41815040111541746,divu
,7429,7429x290,7.0,375.0,62.0,28.431760000000004,0.40118399262428284,divu
,4177,4177x307,7.0,375.0,62.0,28.376920000000005,0.24006400406360626,divu
,4879,4879x435,7.0,375.0,62.0,28.104719999999993,0.39553279280662534,divu
,6924,6924x463,12.2,375.0,61.0,26.946639999999988,0.5942592144012451,divu
,6287,6287x567,20.0,375.0,61.0,25.34548,0.6632959961891174,divu
,6446,6446x795,20.0,375.0,61.0,25.546160000000004,0.9615487933158875,divu
,4748,4748x591,20.0,375.0,61.0,25.03359999999999,0.5145535886287689,divu
,7570,7570x652,20.0,375.0,60.16,24.836400000000005,0.9245568156242371,divu
,6923,6923x763,26.72,375.0,60.0,25.78644,0.9909567952156066,divu
,6991,6991x565,27.0,375.0,60.0,25.610240000000005,0.7379648089408875,divu
