Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,6566,6566x3991,16.0,915.0,63.0,41.79147999999997,0.7128640055656433,relu
,7095,7095x3885,16.0,585.0,64.0,43.205679999999994,0.7494592070579529,relu
,5153,5153x3235,16.0,576.6,64.0,42.14051999999999,0.45518079996109007,relu
,7243,7243x3647,16.0,568.8,64.0,41.27672000000001,0.718559992313385,relu
,7827,7827x3109,19.92,555.0,64.0,42.212000000000025,0.6622656106948852,relu
,12095,12095x150,23.0,540.0,64.0,41.239360000000005,0.05342720001935959,relu
,10096,10096x1,23.0,540.0,64.0,38.96900000000002,0.0062016000971198085,relu
,13511,13511x30,23.0,495.0,64.0,38.5,0.014079999923706055,relu
,14451,14451x132,23.0,490.2,64.0,38.670439999999985,0.05698559954762459,relu
,15501,15501x119,23.0,465.0,64.0,38.785959999999996,0.055296000093221664,relu
,11224,11224x91,23.0,449.4,64.0,38.603679999999976,0.03311999961733818,relu
,14651,14651x97,23.0,435.0,64.0,38.52303999999998,0.04414080008864403,relu
,10442,10442x7,23.0,409.8,64.0,38.46855999999997,0.008307200111448764,relu
,12261,12261x43,12.36,405.0,64.0,38.45280000000002,0.02042879946529865,relu
,10474,10474x246,9.0,375.0,64.0,38.63199999999998,0.0760575994849205,relu
,12575,12575x320,9.0,375.0,64.0,39.13699999999998,0.11518079787492752,relu
,11868,11868x269,9.0,375.0,64.0,39.25199999999998,0.09297920018434525,relu
,10034,10034x508,9.0,375.0,64.0,39.47900000000001,0.14473599791526795,relu
,10132,10132x441,9.0,375.0,64.0,39.788999999999994,0.1272896021604538,relu
,10654,10654x411,9.0,375.0,64.0,39.36000000000001,0.12496639937162399,relu
,8228,8228x333,9.0,375.0,64.0,38.43548,0.08043520152568817,relu
,15196,15196x399,10.44,375.0,64.0,39.18103999999998,0.17029120028018951,relu
,16290,16290x474,12.0,375.0,64.0,36.26228,0.9568320035934448,relu
,16263,16263x374,12.0,375.0,64.0,28.904119999999992,1.143180823326111,relu
,11523,11523x265,12.0,375.0,64.0,28.92652000000001,0.5714624047279357,relu
,13021,13021x984,12.0,375.0,63.2,29.428760000000008,2.41594877243042,relu
,10537,10537x899,15.52,386.4,63.0,29.048399999999994,1.7842943906784057,relu
,8687,8687x663,34.0,390.0,62.0,25.55331999999999,1.0773247957229615,relu
,11181,11181x994,34.0,395.4,62.0,26.377360000000014,2.0905919551849363,relu
,10015,10015x672,34.0,405.0,62.0,25.916999999999998,1.262719988822937,relu
,12420,12420x826,34.0,405.0,61.4,25.943,1.9272127866744995,relu
,14753,14753x570,34.0,450.0,61.0,26.180360000000004,1.5788991928100586,relu
,14426,14426x681,34.0,450.0,61.0,26.24868,1.8489279985427856,relu
,14135,14135x856,34.0,450.0,61.0,26.689599999999995,2.278176021575928,relu
,13257,13257x705,35.2,450.0,61.0,26.279880000000002,1.7601215839385986,relu
,8980,8980x1669,36.0,468.0,61.0,26.92059999999999,2.8245760440826415,relu
,14593,14593x1753,36.0,609.0,61.0,28.314359999999994,4.83560962677002,relu
