Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,6287,6287x567,25.0,375.0,61.28,25.69136,1.0061951875686646,mul
,6446,6446x795,25.0,375.0,61.0,26.208760000000012,1.4436800003051757,mul
,4748,4748x591,25.0,375.0,61.0,25.282559999999993,0.7940863847732544,mul
,7570,7570x652,25.0,375.0,61.0,25.95576,1.392582392692566,mul
,6923,6923x763,30.04,375.0,60.0,25.679960000000005,1.4886975765228272,mul
,6991,6991x565,31.0,375.0,60.0,25.695439999999998,1.1161280155181885,mul
,5062,5062x810,31.0,375.0,60.0,25.736200000000004,1.1587519884109496,mul
,6594,6594x549,31.0,375.0,60.0,25.125120000000006,1.0222016096115112,mul
,6996,6996x622,32.6,384.0,60.0,25.660559999999997,3.4442751884460447,mul
,8127,8127x715,33.0,528.0,60.0,26.160719999999998,2.824415946006775,mul
,5949,5949x1988,33.96,735.0,60.0,28.054159999999982,3.389356803894043,mul
,7689,7689x1924,45.0,825.0,60.0,28.883879999999994,0.5957760095596314,mul
,5649,5649x1608,45.0,825.0,60.36,41.37699999999998,0.3683391988277435,mul
,8023,8023x1569,45.0,825.0,61.0,40.69219999999999,0.5079871892929078,mul
,5173,5173x1249,45.0,825.0,61.0,40.282199999999996,0.2634240031242371,mul
,4523,4523x1725,45.0,825.0,61.0,39.98000000000001,0.3154559969902039,mul
,7610,7610x1532,45.0,825.0,62.0,40.45299999999998,0.47082880735397337,mul
,5722,5722x1995,45.0,825.0,62.0,42.04432000000001,0.46100479960441587,mul
,4411,4411x1585,26.0,825.0,62.0,40.87824000000001,0.2844544053077698,mul
,7433,7433x1652,20.0,825.0,62.4,40.22900000000001,0.49574399590492246,mul
,6589,6589x2499,20.0,825.0,63.0,42.80788,0.6605183959007264,mul
,5585,5585x2216,20.0,825.0,63.0,42.50212000000001,0.499398398399353,mul
,7626,7626x2806,20.0,825.0,63.16,42.08799999999997,0.8581055998802185,mul
,5164,5164x3405,20.0,825.0,64.0,43.69631999999998,0.705785608291626,mul
,4968,4968x2583,20.0,783.0,64.0,42.63400000000001,0.5181375980377197,mul
,6566,6566x3991,23.2,614.4,64.0,42.86968000000001,1.050387191772461,mul
,7095,7095x3885,25.0,600.0,64.0,43.505639999999985,1.104089617729187,mul
,5153,5153x3235,25.0,585.0,64.0,43.104599999999984,0.6693183898925781,mul
,7243,7243x3647,25.0,585.0,64.0,43.36696,1.0583935737609864,mul
,7827,7827x3109,25.0,579.0,64.0,43.19608000000001,0.9763455986976624,mul
,12095,12095x150,25.0,570.0,64.0,43.982479999999995,0.07855999916791916,mul
,10096,10096x1,25.0,543.6,64.0,38.956640000000014,0.006175999995321035,mul
,13511,13511x30,24.16,540.0,64.0,38.72608000000002,0.01905280016362667,mul
,14451,14451x132,24.0,495.0,64.0,38.772759999999984,0.08250880092382432,mul
,15501,15501x119,24.0,492.6,64.0,39.039999999999985,0.08007679879665375,mul
,11224,11224x91,24.0,465.0,64.0,38.96699999999999,0.04721279963850975,mul
,14651,14651x97,24.0,443.4,64.0,38.929880000000004,0.0633791983127594,mul
,10442,10442x7,24.0,435.0,64.0,38.66504,0.009542400017380714,mul
,12261,12261x43,24.0,405.0,64.0,38.374879999999976,0.025753600150346757,mul
,10474,10474x246,24.0,402.6,64.0,38.70859999999997,0.10915839970111847,mul
,12575,12575x320,24.0,375.0,64.0,39.12599999999998,0.16793600022792815,mul
,11868,11868x269,11.0,375.0,64.0,39.779,0.13392000198364257,mul
,10034,10034x508,11.0,375.0,64.0,39.612280000000005,0.21019519865512848,mul
,10132,10132x441,11.0,375.0,64.0,39.77383999999999,0.184825599193573,mul
,10654,10654x411,11.0,375.0,64.0,39.547679999999986,0.18175359964370727,mul
,8228,8228x333,11.0,375.0,64.0,38.98500000000001,0.1163776010274887,mul
,15196,15196x399,11.0,375.0,64.0,39.097800000000014,0.24888319969177247,mul
,16290,16290x474,11.0,375.0,64.0,39.97803999999999,0.3147200047969818,mul
,16263,16263x374,11.0,375.0,64.0,40.24296000000002,0.24965759813785554,mul
,11523,11523x265,15.0,375.0,64.0,39.89300000000002,0.12914559841156006,mul
,13021,13021x984,15.0,375.0,64.92,39.78979999999999,0.5176895976066589,mul
,10537,10537x899,15.0,375.0,65.0,41.03159999999999,0.38351359963417053,mul
,8687,8687x663,15.0,375.0,65.0,40.12812000000002,0.23678080141544341,mul
,11181,11181x994,15.0,375.0,65.0,39.659,0.4498367965221405,mul
,10015,10015x672,15.0,375.0,65.0,41.83540000000002,0.2750079929828644,mul
,12420,12420x826,15.0,375.0,65.0,40.4818,0.41578240394592286,mul
,14753,14753x570,15.0,375.0,65.0,40.24695999999997,0.34181760549545287,mul
,14426,14426x681,20.0,375.0,65.0,40.79103999999998,0.3981760025024414,mul
,14135,14135x856,20.0,375.0,65.0,41.00507999999997,0.48865278959274294,mul
,13257,13257x705,20.0,375.0,65.0,41.27579999999999,0.37867519855499265,mul
,8980,8980x1669,20.0,375.0,65.0,41.39364,0.6033088088035583,mul
,14593,14593x1753,20.0,375.0,65.0,41.79723999999998,1.0239296197891234,mul
,16007,16007x1101,20.0,375.0,65.0,42.73648,0.7081151962280273,mul
,10500,10500x1354,20.0,375.0,65.0,42.13300000000001,0.5724928140640259,mul
,14543,14543x1514,27.0,375.0,65.0,42.90523999999999,0.8824959874153138,mul
,9621,9621x2046,27.0,375.0,65.0,42.50099999999998,0.790009605884552,mul
,14145,14145x1748,27.0,375.0,65.0,42.80503999999999,0.9904255867004395,mul
,10494,10494x1278,27.0,375.0,65.0,40.226360000000014,0.5406463980674744,mul
,14201,14201x1667,27.0,375.0,65.0,41.609359999999995,0.9487872004508973,mul
,8323,8323x1341,27.56,375.0,65.0,42.54656000000003,0.45170560479164124,mul
,15766,15766x2431,28.0,375.0,65.0,43.41364000000003,1.5301696062088013,mul
,14696,14696x3823,28.0,454.8,65.0,46.290560000000006,2.242867183685303,mul
,15995,15995x2517,28.0,600.0,65.0,46.39920000000001,1.6101375818252563,mul
