Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x122x1641x2548,24.0,1470.0,69.0,54.486,0.23179520070552825,linear
,1,1x1x1747x3034,15.16,1470.0,69.0,55.641159999999985,0.05965440049767494,linear
,1,1x9x1756x2325,7.0,1470.0,69.0,52.97299999999998,0.10302720069885254,linear
,1,1x70x1154x7846,7.0,1201.2,69.48,54.167,0.4836736023426056,linear
,1,1x98x1610x7021,7.0,629.4,70.0,51.35591999999999,1.407155203819275,linear
,1,1x255x1777x6281,7.0,615.0,70.0,49.50504000000001,2.4742080211639403,linear
,1,1x229x1897x10923,7.0,681.0,68.0,52.91143999999999,3.6302656173706054,linear
,1,1x16x1317x15372,21.0,780.0,68.0,50.096959999999996,0.662720000743866,linear
,1,1x228x1182x10448,32.0,780.0,68.0,49.221319999999984,2.1235199928283692,linear
,1,1x134x1938x23416,32.0,920.4,68.0,60.48192000000002,4.455692863464355,linear
,1,1x34x1619x26213,32.0,1050.0,68.84,62.957119999999975,1.508294415473938,linear
,1,1x240x1290x19210,32.0,1073.4,69.0,62.25399999999996,2.9998591899871827,linear
,1,1x177x1287x44694,42.12,1251.0,70.52,76.60583999999996,4.469228744506836,linear
,1,1x41x1538x45633,43.0,1650.0,71.0,67.82939999999996,2.2375808238983153,linear
,1,1x136x1456x60070,43.0,1753.8,76.0,111.93400000000001,4.785785675048828,linear
,1,1x226x3751x248,43.0,1860.0,76.0,118.53908000000007,0.10442879945039749,linear
,1,1x124x3959x63,40.48,1875.0,79.36,79.64587999999998,0.026124799996614455,linear
,1,1x161x2826x82,36.0,1875.0,80.0,77.3874,0.03475840017199516,linear
,1,1x25x2256x401,36.0,1875.0,80.0,77.41035999999997,0.028172799944877626,linear
,1,1x206x2258x356,36.0,1875.0,80.0,78.03788000000004,0.08845440149307252,linear
,1,1x188x2639x358,36.0,1875.0,80.0,79.16324,0.08773759752511978,linear
,1,1x164x2714x915,36.0,1875.0,80.0,80.85079999999995,0.19934720396995545,linear
,1,1x243x3136x746,36.0,1875.0,80.0,85.01983999999995,0.20363520085811615,linear
,1,1x215x2669x935,36.0,1875.0,80.0,86.74808000000003,0.2274879992008209,linear
,1,1x176x3500x1566,36.0,1875.0,80.0,88.65900000000005,0.3622591972351074,linear
,1,1x179x3169x1614,36.0,1799.4,81.92,94.62008000000003,0.34601600766181945,linear
,1,1x246x2925x1438,7.0,1761.6,82.0,84.61316000000002,0.38193280100822447,linear
,1,1x170x3983x2460,7.0,1875.0,82.0,84.40459999999996,0.6035840034484863,linear
,1,1x119x2201x2766,7.0,1875.0,82.0,97.09659999999994,0.29293439984321595,linear
,1,1x146x3910x4072,7.0,1489.2,84.0,91.48836,1.0157248020172118,linear
,1,1x152x2840x5534,7.0,885.6,79.2,45.16516000000001,1.7909759998321533,linear
,1,1x134x3620x6026,13.24,859.8,76.0,54.224079999999994,2.6116799831390383,linear
,1,1x82x3709x6644,19.0,870.0,75.68,54.03544,1.962169599533081,linear
,1,1x112x3062x9534,19.0,870.0,74.0,54.21268,2.189452791213989,linear
,1,1x251x2421x15491,19.0,916.8,73.28,61.43607999999998,5.178611183166504,linear
,1,1x112x2348x8935,19.0,1500.0,73.0,67.51100000000004,1.0537343978881837,linear
,1,1x192x3615x31082,39.0,1629.0,77.2,98.60776,6.731379222869873,linear
,1,1x153x3945x30282,39.0,1701.6,85.04,134.25444,6.789772796630859,linear
,1,1x124x2893x18589,44.44,1575.0,85.44,111.50780000000006,2.411756753921509,linear
,1,1x149x3008x53668,47.0,1576.2,85.48,132.10900000000007,9.912211227416993,linear
,1,1x25x3459x57748,47.0,1615.8,87.0,109.20703999999999,3.461785650253296,linear
,1,1x238x2285x59814,56.36,1556.4,86.08,130.85780000000005,10.949286460876465,linear
,1,1x27x6296x194,60.0,1713.6,85.04,100.29840000000006,0.04143999963998794,linear
,1,1x246x6084x105,60.0,1680.0,84.0,66.36360000000002,0.10127360075712204,linear
,1,1x51x7943x164,60.0,1845.6,84.0,67.73307999999996,0.06466559916734696,linear
,1,1x101x6799x374,60.0,1874.4,84.0,78.72844000000003,0.1324735999107361,linear
,1,1x251x5604x287,60.0,1875.0,83.0,82.18896,0.17783039808273315,linear
,1,1x192x4592x504,48.48,1725.6,83.0,82.45104000000003,0.17734400033950806,linear
,1,1x50x5316x759,24.0,1774.2,83.0,68.509,0.141593599319458,linear
,1,1x42x4356x608,24.0,1875.0,83.0,73.683,0.09574400037527084,linear
,1,1x22x5979x729,24.0,1875.0,82.0,80.93100000000003,0.09064320027828217,linear
,1,1x40x6548x1357,24.0,1875.0,82.0,80.54500000000003,0.3029952049255371,linear
,1,1x39x6887x1837,24.0,1875.0,82.0,90.34200000000004,0.4107136011123657,linear
,1,1x152x6115x1175,24.0,1824.6,82.0,95.6978,0.4868287980556488,linear
,1,1x228x7045x3153,24.0,1687.2,84.0,98.32660000000007,1.8695680141448974,linear
,1,1x167x7252x2099,24.0,1681.2,84.0,100.45140000000004,1.007091212272644,linear
,1,1x253x5292x2308,15.0,1215.0,84.0,81.04363999999995,1.434009599685669,linear
,1,1x235x4973x5206,15.0,1164.6,78.0,62.28560000000003,2.9317695617675783,linear
,1,1x103x8021x6670,15.0,1170.6,78.0,70.85135999999996,3.0805504322052,linear
,1,1x103x5570x4317,15.0,1185.0,78.0,73.59700000000002,1.615993595123291,linear
,1,1x217x7185x9404,32.28,1386.0,78.56,87.03048000000001,6.0691712379455565,linear
,1,1x205x6813x15245,33.0,1668.0,80.44,141.24356000000006,8.116358470916747,linear
,1,1x13x8051x9905,33.0,1848.6,88.0,104.83840000000001,1.4043456077575684,linear
,1,1x244x4896x30742,51.48,1629.0,88.0,139.27560000000003,11.93217887878418,linear
