Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1726,1726x134,35.0,450.0,52.0,23.035400000000003,0.08834559917449951,add
,1057,1057x69,35.0,450.0,52.0,21.851599999999998,0.01190399993211031,add
,1191,1191x40,24.0,408.0,52.0,22.226000000000013,0.010956799797713756,add
,1042,1042x64,24.0,375.0,52.0,22.06336000000001,0.01208960022777319,add
,1757,1757x99,24.0,375.0,52.0,22.05152,0.016953599452972413,add
,2034,2034x108,24.0,375.0,52.0,21.798160000000003,0.0727743998169899,add
,1421,1421x90,24.0,375.0,52.0,21.511999999999997,0.014406400173902512,add
,1072,1072x130,16.32,375.0,52.0,21.848399999999998,0.014380799978971482,add
,1274,1274x239,16.0,375.0,52.0,21.976600000000012,0.23697279989719391,add
,1672,1672x3,16.0,375.0,52.0,22.04852,0.010239999741315842,add
,1536,1536x357,16.0,375.0,52.0,22.248880000000003,0.41040639877319335,add
,1074,1074x428,16.08,375.0,52.0,22.37464,0.34017279744148254,add
,1509,1509x294,18.0,375.0,52.0,21.861600000000003,0.32825599908828734,add
,1666,1666x290,18.0,375.0,52.0,22.317280000000004,0.35230079889297483,add
,1139,1139x283,18.0,375.0,52.0,22.219840000000005,0.25793280601501467,add
,1811,1811x494,18.0,375.0,52.0,22.35608,0.6558016061782836,add
,1235,1235x263,19.68,375.0,52.0,22.46368,0.26320000290870665,add
,1405,1405x381,21.0,375.0,52.0,22.54020000000001,0.3962879955768585,add
,1323,1323x332,21.0,375.0,52.0,22.295839999999988,0.329939204454422,add
,1511,1511x284,21.0,375.0,52.0,22.331760000000003,0.3168767988681793,add
,1999,1999x991,21.0,375.0,52.0,23.49848,1.4406847953796387,add
,1111,1111x1020,24.0,375.0,52.0,22.72856,0.8197952032089233,add
,1703,1703x897,24.0,382.2,52.0,23.831160000000004,1.1071680068969727,add
,1086,1086x630,24.0,405.0,52.0,22.51744,0.501279991865158,add
,1430,1430x803,24.84,405.0,52.0,22.774320000000003,0.8300287842750549,add
,1069,1069x693,27.0,405.0,52.0,22.596679999999996,0.5504256010055542,add
,1649,1649x980,27.0,405.0,52.0,22.860319999999998,1.1532671928405762,add
,1292,1292x707,27.0,405.0,52.0,23.089560000000002,0.6740800023078919,add
,1627,1627x665,27.0,405.0,52.0,23.264560000000014,0.7859328150749206,add
,1988,1988x579,25.0,405.0,52.0,22.603999999999996,0.8404095888137817,add
,2014,2014x2038,25.0,498.0,52.0,25.453919999999993,3.1872064113616942,add
,1505,1505x1835,27.08,570.0,52.0,24.31948,2.082201623916626,add
,1300,1300x1197,38.0,570.0,52.0,23.32428,1.1656319856643678,add
,1948,1948x1982,38.0,570.0,52.0,24.379759999999987,2.9702847957611085,add
,1392,1392x1929,37.68,576.6,52.0,24.514480000000002,2.012127995491028,add
,1491,1491x1226,34.0,585.0,52.0,23.424239999999994,1.3335488080978393,add
,1537,1537x1644,34.0,585.0,52.0,24.304719999999996,1.893670415878296,add
,1852,1852x1855,34.0,621.0,52.0,24.81992000000001,1.3140159845352173,add
,1503,1503x1984,33.12,765.0,52.0,23.269079999999995,0.8380864143371582,add
,1923,1923x1946,33.0,765.0,52.0,24.404600000000002,1.0536832094192505,add
,1720,1720x2972,33.0,765.0,52.0,24.866319999999995,1.445644783973694,add
,1339,1339x3401,33.0,765.0,52.0,24.434680000000007,1.2908928155899049,add
,1247,1247x3395,31.32,765.0,52.0,24.05632,1.2004672050476075,add
,1079,1079x2813,27.0,765.0,52.0,23.9014,0.854585587978363,add
,1956,1956x2284,27.0,765.0,52.0,24.352120000000003,1.2617023706436157,add
,1289,1289x3762,27.0,723.0,52.0,24.57304000000002,1.3728959798812865,add
,1997,1997x2699,27.12,649.8,52.0,24.65164000000001,1.511942410469055,add
,1156,1156x3684,28.0,615.0,52.0,24.191640000000003,2.8708671808242796,add
,1959,1959x3469,28.0,670.2,52.08,25.71455999999999,1.9122175931930543,add
,1812,1812x2800,28.0,675.0,53.0,24.71044,1.42947199344635,add
,2938,2938x253,31.4,675.0,53.0,23.323399999999996,0.21177600026130677,add
,2724,2724x130,33.0,675.0,52.0,22.827160000000006,0.10650239884853363,add
,3684,3684x100,33.0,675.0,52.0,22.27844,0.10863360166549682,add
