Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x908x8980x7875,85.96,1428.6,87.32,138.68383999999998,36.721804809570315,linear
,1,1x787x17929x17,85.0,1650.0,86.0,105.04172,0.31717119812965394,linear
,1,1x711x21436x230,78.52,1866.6,86.0,92.44304000000004,1.2002112150192261,linear
,1,1x544x22664x195,67.0,1875.0,80.0,113.54288000000003,0.9408064126968384,linear
,1,1x712x17472x454,67.0,1872.6,80.0,136.68819999999994,1.9932096242904662,linear
,1,1x918x30820x499,67.0,1711.2,83.2,132.7184,5.722438526153565,linear
,1,1x567x23274x442,67.0,1696.8,84.0,110.41599999999998,2.6413119792938233,linear
,1,1x908x30330x671,38.0,1657.2,84.04,132.72467999999998,13.023494338989257,linear
,1,1x751x17578x604,38.0,1684.2,85.0,107.66036000000003,2.5966655731201174,linear
,1,1x667x20078x1024,38.0,1684.2,85.24,129.96792000000002,4.68732795715332,linear
,1,1x528x22450x1496,58.0,1586.4,87.0,143.65735999999995,6.999545669555664,linear
,1,1x908x20372x1047,58.0,1668.6,85.08,129.19856000000001,8.637068748474121,linear
,1,1x600x17937x2013,59.32,1557.6,87.76,126.99692,7.523135948181152,linear
,1,1x530x31361x3704,64.92,1516.2,86.52,136.48488,30.363878631591795,linear
,1,1x956x29162x3777,83.32,1419.0,87.08,136.49988000000002,49.73461761474609,linear
,1,1x970x26999x2460,86.0,1464.0,86.0,125.53044,22.991455841064454,linear
,1,1x899x29664x5402,89.8,1453.2,87.56,137.83339999999998,78.84106903076172,linear
,1,1x952x22303x7070,94.12,1426.2,87.4,136.41652,78.40484466552735,linear
,1,1x978x22505x7211,92.92,1426.8,87.4,136.49403999999998,87.24787902832031,linear
,1,1x984x64662x234,96.0,1701.0,85.0,133.69235999999995,6.641113567352295,linear
,1,1x925x41797x224,96.0,1620.0,86.12,115.84108000000006,3.6960959911346434,linear
,1,1x648x39665x178,79.28,1665.0,87.0,104.57167999999994,2.078758382797241,linear
,1,1x513x33952x282,58.0,1680.0,86.16,109.23560000000002,2.4153600215911863,linear
,1,1x994x44409x340,58.0,1632.0,84.0,137.29487999999998,6.1421311378479,linear
,1,1x652x60273x294,58.0,1553.4,83.0,105.68664000000004,6.041126441955567,linear
,1,1x695x63166x624,53.0,1612.8,84.6,138.42568000000006,15.252089500427246,linear
,1,1x557x34920x986,53.0,1680.0,84.0,140.63656,9.41921272277832,linear
,1,1x657x63461x936,73.0,1544.4,87.0,133.15256,27.298931121826172,linear
,1,1x720x53141x1194,82.68,1452.0,86.68,136.01604,18.040845108032226,linear
,1,1x992x52218x1461,82.8,1481.4,87.16,134.19132,28.18037109375,linear
,1,1x952x62116x1421,82.0,1455.6,87.4,136.08680000000004,36.070771026611325,linear
,1,1x561x54451x3417,87.2,1426.8,87.2,130.07724000000002,43.07872619628906,linear
,1,1x919x43219x2892,87.32,1410.0,86.76,134.19604000000004,45.80725173950195,linear
,1,1x615x38230x2459,85.16,1464.0,87.2,128.68024000000005,21.528179168701172,linear
,1,1x537x59384x7135,90.96,1366.2,86.88,130.29812,99.91683349609374,linear
,1,1x573x33462x5390,93.4,1429.8,87.68,136.27551999999997,54.62585601806641,linear
,1,1x545x61477x6411,94.4,1368.6,86.96,134.85300000000004,94.74683532714843,linear
