Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,616,616x3057,27.0,420.0,52.0,23.599120000000003,0.9320576071739197,addu
,685,685x3053,27.0,400.8,52.0,22.72692,1.0679167985916138,addu
,574,574x4024,29.0,376.8,52.0,23.097320000000003,1.1562560319900512,addu
,584,584x3280,29.0,375.0,52.0,22.758120000000012,0.9675583839416504,addu
,1726,1726x134,29.0,375.0,52.0,22.450399999999995,0.014694400131702423,addu
,1057,1057x69,29.0,375.0,52.0,21.720839999999995,0.010976000130176545,addu
,1191,1191x40,23.24,375.0,52.0,21.680360000000004,0.010316800139844418,addu
,1042,1042x64,21.0,375.0,52.0,21.821399999999993,0.011251200176775455,addu
,1757,1757x99,21.0,375.0,52.0,22.31828,0.013497599959373474,addu
,2034,2034x108,21.0,375.0,52.0,21.848999999999993,0.014431999810039998,addu
,1421,1421x90,21.0,375.0,52.0,21.742919999999998,0.012416000105440616,addu
,1072,1072x130,19.0,375.0,52.0,21.33460000000001,0.012550400011241436,addu
,1274,1274x239,16.0,375.0,52.0,22.036639999999988,0.03613440059125424,addu
,1672,1672x3,16.0,375.0,52.0,22.123559999999998,0.009587199985980987,addu
,1536,1536x357,16.0,375.0,52.0,22.281800000000004,0.22657920122146608,addu
,1074,1074x428,16.0,375.0,52.0,22.22687999999999,0.19735040068626403,addu
,1509,1509x294,16.48,375.0,52.0,21.899559999999987,0.18844159841537475,addu
,1666,1666x290,17.0,375.0,52.0,22.09888000000001,0.20672640204429626,addu
,1139,1139x283,17.0,375.0,52.0,21.854880000000012,0.04682240039110184,addu
,1811,1811x494,17.0,375.0,52.0,22.11196,0.4422847986221313,addu
,1235,1235x263,17.0,375.0,52.0,21.77320000000001,0.04758399948477745,addu
,1405,1405x381,17.76,375.0,52.0,21.98364,0.22572160065174102,addu
,1323,1323x332,18.0,375.0,52.0,22.11036,0.18497920036315918,addu
,1511,1511x284,18.0,375.0,52.0,22.199120000000004,0.18027519881725312,addu
,1999,1999x991,18.0,375.0,52.0,23.222919999999995,0.9883200049400329,addu
,1111,1111x1020,18.8,375.0,52.0,22.594599999999993,0.5624704122543335,addu
,1703,1703x897,22.0,375.0,52.0,22.74987999999999,0.7496448040008545,addu
,1086,1086x630,22.0,375.0,52.0,22.45255999999999,0.28000000715255735,addu
,1430,1430x803,22.0,375.0,52.0,22.108319999999996,0.5860416054725647,addu
,1069,1069x693,22.0,375.0,52.0,22.53548000000001,0.31327360272407534,addu
,1649,1649x980,21.12,375.0,52.0,22.816480000000006,0.8002496004104614,addu
,1292,1292x707,21.0,375.0,52.0,23.16044000000001,0.4536639988422394,addu
,1627,1627x665,21.0,375.0,52.0,22.687799999999992,0.5465216040611267,addu
,1988,1988x579,21.0,375.0,52.0,22.87952,0.5799551963806152,addu
,2014,2014x2038,25.48,384.0,52.0,24.175639999999998,2.084377670288086,addu
,1505,1505x1835,29.0,420.0,52.0,23.91943999999999,1.3897216081619264,addu
,1300,1300x1197,29.0,420.0,52.0,22.86124,0.7630656003952027,addu
,1948,1948x1982,29.0,441.0,52.0,24.035919999999983,1.9535039901733398,addu
,1392,1392x1929,30.0,495.0,52.0,23.850040000000007,1.3485120058059692,addu
,1491,1491x1226,30.0,495.0,52.0,23.76776,0.9099647879600525,addu
,1537,1537x1644,30.0,495.0,52.0,23.350999999999996,1.2694208145141601,addu
,1852,1852x1855,31.12,495.0,52.0,24.17020000000001,1.7233792066574096,addu
,1503,1503x1984,32.0,495.0,52.0,23.942400000000006,1.4838272094726563,addu
,1923,1923x1946,32.0,492.6,52.0,24.144159999999992,1.8804991960525512,addu
,1720,1720x2972,32.16,465.0,52.0,24.3852,2.582406425476074,addu
,1339,1339x3401,36.0,450.0,52.0,24.466479999999997,2.319289541244507,addu
,1247,1247x3395,36.0,450.0,52.0,24.071799999999993,2.120742416381836,addu
,1079,1079x2813,36.0,447.0,52.0,23.737279999999995,1.5221440076828003,addu
,1956,1956x2284,33.12,435.0,52.0,23.96368,2.2545471668243406,addu
,1289,1289x3762,33.0,450.0,52.0,24.593280000000004,2.4471231937408446,addu
,1997,1997x2699,33.0,510.0,52.0,24.213440000000006,2.7230016231536864,addu
,1156,1156x3684,37.8,552.0,52.0,24.685080000000003,2.136582374572754,addu
,1959,1959x3469,39.0,675.0,52.0,25.28228000000001,0.18843520283699036,addu
,1812,1812x2800,39.0,810.0,52.0,32.066000000000024,0.1415488004684448,addu
,2938,2938x253,39.0,810.0,52.8,36.84400000000002,0.023212800174951552,addu
,2724,2724x130,39.0,810.0,54.0,35.90300000000001,0.009145599976181983,addu
,3684,3684x100,39.0,810.0,54.0,35.755,0.00938239973038435,addu
,4034,4034x237,27.8,810.0,54.0,35.659,0.02956159971654415,addu
,2747,2747x10,25.0,810.0,54.0,36.01800000000002,0.00613120011985302,addu
,3168,3168x79,25.0,810.0,54.0,35.66983999999999,0.008211199939250947,addu
,2470,2470x200,25.0,810.0,54.0,35.81456,0.011500799842178822,addu
,3583,3583x123,25.0,810.0,54.0,35.88136,0.010380800068378448,addu
,2307,2307x113,25.0,810.0,54.0,35.848719999999986,0.00825599990785122,addu
,2825,2825x107,25.0,810.0,54.84,35.72832,0.008492800034582615,addu
,2760,2760x264,25.0,810.0,55.0,35.69220000000003,0.022963199764490128,addu
,3189,3189x445,25.0,810.0,55.0,35.971079999999986,0.04264959990978241,addu
,3080,3080x305,24.24,810.0,55.0,35.98511999999998,0.028806400671601295,addu
,3421,3421x266,6.0,810.0,55.0,36.00792000000001,0.028326399996876715,addu
